x,y
1.0321788,-11.746035
0.9959548,-11.749713
1.2655671,-11.703445
1.296487,-12.333259
1.3643459,-11.809639
1.4774384,-11.944345
1.151803,-11.819858
0.92306817,-11.941392
1.1530466,-11.634111
1.592253,-12.462841
26.451696,16.192362
26.316526,16.011889
26.62608,15.959055
26.356155,16.088976
26.241333,16.331854
26.422346,15.942595
26.640852,16.058012
26.394444,15.91707
2.0135882,-1.7157085
1.8119322,-1.9911444
2.0857446,-1.6848332
1.6278993,-1.7556809
1.8731416,-1.6352046
2.000708,-1.7187479
1.8863503,-1.6049423
1.8386611,-1.9304314
1.7723626,-1.6663331
1.9783154,-1.459131
26.268417,15.94279
26.517376,16.053589
26.210247,16.072147
26.411037,16.212292
26.087347,15.892359
26.422073,16.030468
26.375866,16.139029
26.088242,15.859152
26.416237,16.18511
25.941341,15.742175
21.033575,18.606243
21.226604,18.339157
21.100607,18.514847
20.872047,18.642416
21.151697,18.49078
21.142889,18.552517
21.047522,18.518772
21.006365,18.279402
1.9808271,-4.00129
2.0826893,-4.297003
1.9915422,-4.4072995
2.236068,-4.4534593
1.9543893,-4.2771482
2.3056848,-4.23496
2.2121518,-4.12303
2.25753,-4.0154095
2.0468593,-4.1941767
1.9507802,-3.9771895
20.896564,18.540718
20.834646,18.511597
21.149403,18.625391
21.138588,18.351429
21.138433,18.847902
20.801394,18.586493
20.852428,18.511019
21.365189,18.692041
21.094063,18.285133
21.032164,18.651773
20.890482,18.552116
20.827017,18.70091
21.095043,18.708223
20.933378,18.848318
20.983782,18.672173
20.674706,18.79187
20.548605,18.806332
21.073309,18.754251
20.795826,18.725954
20.915083,18.705212
-0.7872151,-10.297291
-0.5823326,-10.13165
-0.49868456,-10.1030245
-0.25472543,-9.53258
-0.7476443,-10.225695
-0.33766812,-10.222631
-0.45502672,-9.799179
-0.43349797,-9.871845
-0.5393847,-10.047636
-0.040686384,-9.420634
-0.4204096,-10.208501
-0.50572187,-10.316281
-0.5039115,-10.04712
-0.24639209,-9.62458
-0.8807403,-10.240823
-0.46114072,-9.975891
-0.39142835,-9.92028
-0.53055745,-9.83136
-0.64887315,-10.439926
0.08774891,-9.811862
19.50084,22.531738
19.616278,23.073156
19.475115,22.638401
19.578989,22.908848
19.47649,22.70728
19.668436,23.124794
19.566475,22.748896
19.61105,22.952818
-5.0838056,-7.4389315
-4.9533277,-7.557305
-4.7901545,-7.4134145
-5.05824,-7.3549433
-4.8005576,-7.3220553
-4.767761,-7.6576967
-5.167693,-7.646401
-4.8968663,-7.427863
-5.0486264,-7.748558
-5.0384073,-7.5435925
19.718624,23.245022
19.494375,22.830044
19.771656,23.32488
19.552109,22.88871
19.705282,23.163136
19.586203,23.113375
19.51884,22.904974
19.898613,23.334251
19.429045,23.041077
19.826687,23.31057
16.379759,14.384679
17.092777,14.832923
16.835163,14.968913
16.864841,14.618831
16.290312,14.37841
16.955086,14.818216
17.005823,14.573907
16.665354,14.718902
0.963797,-4.4111133
0.7047463,-4.2443585
0.9442327,-4.266186
0.82200086,-4.0603013
0.7621601,-4.064634
0.88667214,-4.023159
0.93005735,-4.3088465
1.1545541,-4.2232165
0.7221549,-4.0044537
0.9066424,-3.987252
17.014328,14.850292
16.85906,14.588877
17.14264,15.131533
16.751698,14.780527
16.955086,15.062267
16.89771,14.959204
16.72184,14.438317
17.052862,15.09974
16.904951,15.049495
16.948545,14.829858
17.148743,15.183025
16.786636,14.947216
17.167555,14.980816
16.51,15.1649885
16.69643,15.124394
16.931559,14.865661
16.800623,14.923968
17.303057,15.128212
16.553225,15.081864
16.997074,15.027562
2.3107283,-5.995367
2.5265355,-6.0541368
2.3885465,-5.950529
2.109205,-5.78435
2.360045,-5.929448
2.2853103,-5.879895
2.4106748,-5.9999394
2.2591133,-6.2871437
2.1362228,-5.914317
1.7772833,-5.431208
2.5179389,-6.132341
2.250136,-6.3335466
2.6196308,-5.7759385
2.1128035,-5.6212006
2.6549034,-5.795167
2.096686,-6.045867
2.2658136,-5.9491496
2.0907433,-6.158852
2.3491347,-5.727286
2.0185125,-5.4121466
21.070263,9.883563
21.025373,9.6111
21.332575,9.786523
20.960005,9.866354
21.165445,9.822602
21.226707,9.485316
21.197906,9.654722
21.361124,9.824788
3.5009735,-2.2752662
3.3767521,-2.4523711
3.3911889,-2.3283408
3.4915009,-2.4589057
3.4520204,-2.6102018
3.203211,-2.545596
3.6304626,-2.82152
3.282168,-2.5897079
3.3906398,-2.628325
3.377581,-2.5085073
21.107946,9.307753
21.136522,9.841423
21.011967,9.200754
21.266867,9.469049
21.123493,9.200848
21.519402,9.290921
21.218071,9.660758
21.28897,9.236952
21.114162,9.428402
21.045229,9.461534
23.090961,8.928758
23.075953,9.218991
23.250456,8.8532
22.992725,8.979324
23.277872,8.821885
23.111547,9.027173
23.135695,9.126458
23.251429,9.09354
-2.1245406,-8.456422
-2.298626,-8.409616
-1.9479706,-8.445671
-2.2557273,-8.358737
-2.4312985,-8.602354
-2.1576014,-8.053355
-1.9404353,-8.43059
-2.509505,-8.485501
-2.4002428,-8.419757
-2.2928293,-8.511435
23.117638,9.326448
22.96595,8.9419775
23.27687,9.23595
23.227379,8.955201
23.124233,9.381765
23.129698,9.538511
23.103573,9.001641
23.384497,9.294119
23.210302,8.951093
23.171371,9.295403
23.030891,9.261758
22.964598,9.525392
23.047165,9.640853
22.85513,9.390284
23.177542,9.413651
23.139595,9.427258
23.2198,9.351022
23.195007,9.130687
22.920734,9.426793
23.145456,9.19778
1.4531906,-7.8081603
1.4851246,-8.045752
1.3184693,-8.222256
1.0351572,-8.831436
1.545372,-8.203557
1.0186541,-8.13215
1.7961688,-8.22263
1.6522892,-8.29895
1.3221053,-8.035731
0.95129347,-8.79544
1.3353943,-8.033841
1.5212815,-7.895348
1.8158896,-7.782559
1.023599,-8.643557
1.3313498,-8.136255
1.4545014,-8.388181
1.8752605,-7.895006
1.5761567,-8.21288
1.6573558,-7.949449
0.8562488,-8.490025
23.200289,14.713053
23.433348,14.638135
23.38228,14.734158
23.461031,14.613546
23.27817,14.557388
23.437412,14.807146
23.334375,14.933754
23.338297,14.726891
-1.0321822,-7.657036
-1.3689996,-7.4383497
-1.2852228,-7.4463544
-1.4814385,-7.63658
-1.128788,-7.7111826
-1.5042644,-7.7260246
-1.404926,-7.876656
-1.2157702,-7.783251
-1.2698113,-7.5946207
-1.5265995,-7.611078
23.407238,15.032493
23.44283,14.842111
23.355854,14.929224
23.22634,14.804075
23.294695,14.958647
23.313372,14.868795
23.266502,14.555166
23.113817,15.150266
23.343386,14.749566
23.162096,14.9040165
5.494502,16.414541
5.8556275,16.152132
5.636972,16.25987
5.213181,16.183134
5.2322335,16.31147
5.849058,15.941533
5.361785,16.032125
5.596976,16.341623
9.477293,23.378206
9.448685,23.160378
9.727269,23.096338
9.69069,23.314499
9.477224,23.128029
9.739438,23.04384
9.800442,23.27107
9.907837,23.080372
9.957394,23.207703
9.600327,22.992886
5.4853005,16.076635
5.78478,15.906525
5.643891,15.651737
5.662217,16.228203
6.073658,15.898418
5.675117,16.085985
5.641818,16.09486
5.806839,15.773182
5.841697,16.184149
5.8881154,15.907516
5.5510798,16.395369
5.9625053,15.869428
5.9252863,15.611171
5.6096344,16.129045
5.9737926,15.494335
5.5198956,16.006842
5.936067,15.931008
5.774232,15.942264
5.77211,16.203524
5.683478,15.626732
10.346187,24.3611
10.610506,24.3714
10.2962055,24.264519
10.1661825,24.559101
10.361093,24.377895
10.323684,24.387798
10.824407,24.519234
10.920596,24.172459
10.532988,24.611525
9.817206,24.279037
10.56897,24.300623
10.439702,24.604576
10.48021,24.382605
10.1889515,24.451939
10.176246,24.312952
10.3208275,24.355259
10.8846855,24.460814
10.780425,24.259825
10.4449415,24.500774
10.04259,24.167583
23.73869,12.445078
23.616991,12.546196
23.898878,12.192562
23.72783,12.408282
23.650766,12.536181
23.780817,12.010184
23.87192,12.239248
23.825445,12.241131
2.7328491,-14.155359
2.8661532,-14.110785
2.4397259,-13.919752
2.5048327,-14.135908
2.6535282,-14.009349
2.6243002,-14.217906
2.4943483,-14.135611
2.5640779,-14.034059
2.793263,-14.221479
2.7227023,-14.175709
24.132397,12.315258
23.650541,12.239289
23.65979,12.34285
23.898458,12.53805
23.897665,12.066568
24.042416,12.564013
23.61184,12.0589695
23.895674,12.353084
23.917912,12.392386
23.995823,12.238739
23.868914,12.723887
24.109652,12.151061
24.015139,12.16066
24.050982,12.56217
24.11845,12.248952
23.73119,12.335194
23.987787,12.118055
23.952208,12.408704
23.975912,12.218039
24.108221,12.539831
0.13662258,-11.947456
0.051528852,-12.006218
0.32212356,-12.37518
0.73208946,-12.660598
0.55823207,-12.000498
0.60781497,-12.18608
0.45121968,-11.842639
0.42243794,-12.074809
0.5887676,-12.111086
0.6980715,-12.419264
0.17086881,-12.0632105
0.09538754,-12.019304
0.5858168,-12.010238
0.69240266,-12.426434
0.551549,-12.400537
0.4053376,-12.245785
0.29824817,-11.986235
0.47950608,-12.141435
0.39665076,-11.965869
0.70689976,-12.121413
25.62121,13.942435
25.410938,13.864155
25.624788,13.994278
25.634396,14.074561
25.752453,13.898536
25.582201,13.978758
25.644657,13.976477
25.406982,13.813358
2.1807454,-1.5639577
1.7665274,-1.77703
1.9156644,-1.4989388
2.137467,-1.6405311
2.125711,-1.5878288
2.0094695,-1.7067835
1.8422292,-1.5895684
1.825106,-1.3850683
1.8427738,-1.528602
1.7467595,-1.4877378
25.078691,14.485069
25.858175,14.136747
25.534542,14.0961895
25.477713,13.974324
25.280851,14.206596
25.527239,14.155375
25.853289,13.853486
25.506758,14.318716
25.64815,14.093741
25.491606,14.064302
17.352001,16.880936
17.48962,17.148521
17.503176,17.015385
17.525394,17.017826
17.301695,16.84591
17.511724,16.989302
17.545353,16.98237
17.598116,17.099258
2.3287947,-4.233948
2.0206778,-4.172611
2.0928783,-4.2580023
2.283985,-4.1690083
1.8598909,-4.079184
1.8638387,-3.8737998
1.8163047,-4.0400877
2.1029005,-4.117749
2.0011208,-4.061344
2.0619543,-4.1570387
17.22356,16.955887
17.31402,16.956371
17.596613,17.159603
17.406036,16.80877
17.329863,17.262596
17.302578,17.15424
17.439045,17.261671
17.283998,16.996157
17.305723,16.952112
17.311657,17.061773
17.207909,16.80778
17.440517,17.081919
17.514996,17.410955
17.124779,16.934345
17.12041,17.03147
17.115437,16.950737
17.286232,17.157396
17.381037,17.328728
17.174711,16.845814
17.296183,16.959736
-0.7738576,-9.183444
-0.5805365,-9.303915
-0.72031075,-9.141059
-0.6690267,-9.049643
-0.6233284,-9.469428
-0.4826578,-9.0011635
-0.6909903,-9.404972
-0.8306103,-9.055302
-0.6614218,-9.385861
-0.5726403,-9.036645
-0.86419743,-9.270718
-0.7814667,-8.925537
-0.6769984,-9.157532
-0.34084666,-8.814163
-0.66033965,-9.458943
-0.317196,-9.237081
-0.6476259,-9.413304
-0.8834366,-9.372109
-0.5120361,-9.393815
-0.25170213,-8.864133
20.670275,15.788157
20.36182,15.712982
20.283026,15.538403
20.463362,15.660515
20.513683,15.68574
20.317125,15.557274
20.37401,15.981555
20.456184,15.930836
-4.625834,-7.743948
-4.8517466,-7.6969934
-4.7530456,-7.629176
-4.968761,-7.689033
-4.7166076,-7.741629
-4.8893948,-7.609743
-4.9464197,-7.719726
-5.0021815,-7.65795
-4.664581,-7.7098045
-4.7371635,-7.631576
20.61964,16.076303
20.52412,15.895812
20.581692,15.820867
20.433851,15.771803
20.692701,16.02503
20.51964,15.66411
20.871593,15.577045
20.464365,15.931487
20.526806,15.899255
20.650461,15.843961
18.222925,12.482861
18.450916,12.243513
18.55365,12.44015
18.091103,12.326283
18.725145,12.464867
18.361889,12.167352
18.657948,12.803915
18.423923,12.425336
0.74662304,-4.3188553
0.72570086,-4.2410007
0.94851214,-4.3443933
0.87098384,-4.1866903
0.8533769,-4.5327783
0.9701215,-4.3742642
1.0023433,-4.378022
0.97545856,-4.3512106
0.9043027,-4.112709
1.0081594,-4.2860413
18.226627,12.435554
18.490389,12.483231
18.029568,12.516153
18.427418,12.4794
18.400438,12.283205
18.581507,12.171066
18.399946,12.376881
18.177608,12.280534
18.431726,12.68267
18.173754,12.378642
18.454744,12.516261
18.392977,12.336798
18.504051,12.250338
18.669937,12.54021
18.25403,12.144435
18.608204,12.355602
18.523632,12.261777
18.560656,12.287669
18.331223,12.2172785
18.373465,12.410692
1.6348898,-6.8041124
1.7800444,-6.6223865
2.0180376,-6.351009
1.82463,-6.177685
1.8662732,-6.476636
1.85721,-6.310773
1.8647894,-6.233148
1.8614475,-6.361099
1.741723,-6.842474
1.7910982,-6.344018
1.6260109,-6.5426817
1.9762925,-6.6978326
1.9241194,-6.417726
1.863953,-6.2279563
2.1194615,-6.7538896
1.6266427,-6.5805755
1.8301475,-6.1700273
2.0299814,-6.3676167
1.8220268,-6.6609426
2.0282795,-5.981224
19.643969,7.7876534
20.303614,7.972159
19.967234,7.794051
19.979412,7.6887517
19.662207,7.5719857
20.133005,8.131652
19.941236,7.7748165
19.951513,8.0324
3.4553125,-2.8227682
3.5094264,-2.486825
3.4310286,-2.8431895
3.1271904,-2.7480812
3.5001583,-2.791178
3.3514578,-2.3190935
3.655086,-2.7877052
3.3030071,-2.5734446
3.2393305,-2.5530632
3.2517772,-2.5594356
20.103743,7.9928927
20.10235,7.6099524
19.814554,7.840959
19.992458,7.7652607
19.848259,7.765247
19.82842,7.8059616
19.808735,7.8697414
20.134216,7.6585455
19.976559,7.621124
19.683342,8.206183
18.927952,16.255976
19.301634,16.567968
19.177925,16.20805
19.014507,16.35578
18.92675,16.382828
18.958035,16.604584
19.089306,16.954235
19.184734,16.374895
-2.620592,-8.6363325
-2.4699705,-8.577587
-2.0879278,-8.507691
-2.1393938,-8.235365
-2.2922938,-8.770841
-2.5529337,-8.441982
-2.1936104,-8.317543
-2.1872838,-8.383456
-2.5486317,-8.411692
-2.4577653,-8.535509
19.231024,16.219727
19.240871,16.589115
18.96365,16.53826
19.107407,16.580679
19.33828,16.163984
19.012806,16.265244
18.9656,16.465067
18.858759,16.422836
18.990345,16.36312
19.093456,16.217348
19.055159,16.089825
19.311327,16.462978
19.051178,16.333668
19.443403,16.072515
18.923862,16.102528
19.009563,16.336391
19.339266,16.472279
19.144129,16.505922
19.111994,16.117847
19.165897,16.017916
1.9296904,-8.529507
1.8027675,-8.631074
1.6232266,-8.390251
1.5161009,-8.805604
1.6493834,-8.359892
1.5730311,-8.633478
1.8778244,-8.558822
1.8952601,-8.445772
1.645725,-8.604371
1.3184893,-8.979896
1.9128215,-8.600145
1.7902592,-8.608484
1.7079984,-8.441603
1.494813,-9.057571
1.8005221,-8.671391
1.3173282,-8.785943
2.1066988,-8.326556
1.7862259,-8.636683
1.9062225,-8.397528
1.5813124,-8.951633
14.581222,13.974492
14.630676,14.095105
14.455802,14.1077795
14.490262,14.11286
14.547253,13.986179
14.4061365,14.149352
14.636193,13.856642
14.624137,14.10732
-1.5122032,-7.4129577
-1.5688404,-7.3751125
-1.4489871,-7.4892473
-1.5094126,-7.271073
-1.7092342,-7.470547
-1.3313756,-7.5320334
-1.4345237,-7.922368
-1.7395669,-7.2345376
-1.5406032,-7.597641
-1.5129794,-7.372782
14.514691,13.99089
14.535939,13.963274
14.670409,14.044857
14.428657,13.956593
14.697624,14.25499
14.566367,14.028893
14.491038,14.077647
14.564653,13.848634
14.767426,13.916755
14.598298,13.983996
6.719556,16.482367
7.509348,16.39903
6.4624205,16.273373
6.928061,16.420914
6.8110967,16.71861
7.685926,16.476896
6.3658442,16.274277
6.8450656,16.306824
9.4972515,23.172739
9.571644,23.065107
10.033461,22.884686
9.760186,22.995682
9.53547,23.090534
9.873133,23.057043
9.77901,23.14375
10.000681,23.187708
9.822711,23.267183
9.793675,22.93948
7.475875,16.049593
7.388965,16.44594
7.658023,16.368687
7.1977234,16.103617
7.7975597,16.595636
7.6807995,16.089039
7.1451283,16.642532
7.8010364,16.390694
7.226262,16.257515
7.6937165,16.311596
7.1145105,16.003712
7.2482433,16.328806
7.599753,16.454697
7.060112,16.264214
7.757119,16.53545
7.145778,16.223732
7.3676953,16.313475
7.509987,16.314762
7.006487,16.125328
7.3600125,16.672232
10.362871,23.437885
10.435839,23.177816
10.155403,23.077011
10.248463,22.48029
10.151459,22.85444
10.069544,22.807623
10.882046,23.47543
10.704685,23.722227
10.110333,23.039722
10.119725,22.460873
10.454905,23.444468
10.676134,23.357672
10.273755,22.864637
10.068401,22.428133
9.884121,22.814672
9.999959,22.757875
10.947076,23.53346
10.698562,23.602072
10.139853,22.828627
10.003038,22.736843
0.64167625,6.9119263
0.7515701,7.038521
0.7622366,6.986762
0.6033106,6.8435245
0.7529037,6.9539013
0.81454974,6.9975114
0.7323693,6.88874
0.86518496,6.8352027
0.79979426,6.8125634
1.1094881,7.0860395
19.150707,21.160002
19.137745,21.370457
19.111332,21.100266
19.122295,21.199524
-2.4214208,10.80427
-2.5341372,10.741194
-2.652534,10.707529
-2.4394004,10.5218
-1.0119841,14.437641
-1.185205,14.736233
-0.9271388,14.841751
-1.1008366,14.812258
-1.1377122,14.673217
-1.1102216,14.507885
-1.3802967,14.469532
-1.2144979,14.350842
-1.1584641,14.536369
-1.1533467,14.713916
19.053246,20.001188
18.951994,19.852709
-1.2986466,10.914837
-1.0381672,10.88186
-1.1669368,10.651019
-1.1834946,10.91452
-1.4339933,10.734369
-1.3121195,10.687257
-1.3938007,10.75417
-1.0667207,10.863555
-1.3943162,10.797982
-1.2619822,10.82113
17.907911,24.377888
17.70881,24.280594
17.820553,24.305798
18.057028,24.52462
-5.652216,18.879194
-5.6475844,18.707544
-5.399289,18.895157
-5.674498,18.71722
7.843278,-6.598922
7.567426,-6.781931
7.9326043,-6.4304695
7.6314373,-6.675803
7.9536242,-6.7189794
7.9375496,-6.7058372
7.8280253,-6.8237014
8.028668,-7.11303
7.70621,-6.8218064
7.6158843,-6.7537975
19.203264,19.191866
19.149681,19.171303
-1.0600009,6.9232225
-1.0765653,6.8831882
-1.1269864,7.0023556
-1.012755,7.1477065
-0.96136993,6.854177
-1.2256032,7.305594
-1.0692921,6.6100874
-1.2313163,6.980703
-1.1134816,6.8724437
-1.1326113,6.971042
14.906029,21.850163
14.80574,22.127419
14.849449,22.037636
14.784287,21.76334
-8.20921,10.492128
-8.339415,10.837297
-8.1992445,10.651253
-8.352931,10.638436
-0.2872068,8.020228
-0.44443536,7.9757977
-0.36450344,7.907699
-0.10712551,8.050412
-0.52006644,7.7733655
-0.4658614,7.920943
-0.28680217,8.082476
-0.14811778,7.852574
-0.11864818,8.34247
-0.07447317,8.258879
19.730465,20.340261
19.936178,20.028175
-4.6532173,7.992024
-4.7079077,8.156926
-4.623073,7.8559074
-4.7974715,8.163901
-5.110672,7.927743
-4.7371116,8.083854
-4.97407,8.096335
-4.874065,8.164192
-4.796243,7.9824038
-4.933969,8.144712
8.677958,16.566008
8.782669,16.76788
8.590119,16.31025
8.669915,16.641014
-6.321638,14.560709
-6.518844,14.467056
-6.54506,14.667822
-6.4382334,14.538155
-0.16658774,11.37809
0.07277383,11.448714
0.23271045,11.686354
-0.13910773,11.6026125
0.020337151,11.633668
-0.06864068,11.547367
-0.15640795,11.33899
-0.022919916,11.64597
0.09300889,11.357538
-0.03782233,11.572635
19.739006,19.506306
19.908688,19.690193
5.1419706,24.063704
5.0715475,24.34103
5.0113735,24.325676
4.9743857,24.176662
