105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,254031,254031,254031,254031,254031,254031,254031,254031,254031,105540,105540,105540,105540,105540,105540,181374,181374,181374,181374,253645,253645,253645,253645,253645,187656,187656,187656,187656,187656,187656,13659,13659,13659,13659,13659,13659,105926,105926,105926,105926,105926,105926,105926,105926,47066,47066,47066,47066,47066,165545,165545,21936,21936,17111,17111,17111,184429,184429,184429,105934,105934,105934,189231,189231,20362,20362,18682,18682,18682,164165,164165,301421,301421,163987,163987,165203,165203,164106,164106,301307,301307,164451,164451,237873,237873,301777,301777,165752,165752,300219,300219,106718,106718,106718,163443,163443,237740,237740,302593,302593,300125,300125,166183,166183,303883,303883,301313,301313,164659,302859,60553,300605,162355,302409,194992,194992,166296,302959,165633,303225,302251,302251,303072,303681,60420,60420,53216,53216,302800,302800,18681,194860,194860,27541,27541,163721,300497,300497,163899,105932,302687,302687,166449,166291,301865,303775,299794,302415,302415,163449,164373,164171,166019,166019,21906,166177,303344,20338,20338,302587,302587,164823,303616,194993,194993,185997,162811,164817,166089,162746,163621,303131,21911,165361,301984,165267,163557,303675,163349,301035,163171,300882,162805,164664
105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,105536,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,13659,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,253645,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,105926,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,47066,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,254031,105540,105540,105540,105540,105540,105540,105540,105540,105540,105540,105540,105540,181374,181374,181374,181374,106718,106718,106718,106718,105934,105934,105934,105934,105932,105932,105932,105932,194992,194992,27541,27541,237873,237873,60420,60420,237740,237740,60553,60553,194860,194993,194993,194860
187656,187656,187656,187656,187656,187656,17111,17111,17111,17111,17111,17111,302959,302959,302959,302959,18682,18682,18682,18682,18682,18682,184429,184429,184429,184429,184429,163721,163721,189231,189231,166183,166183,300219,300219,300219,301307,301035,301035,301307,300125,300125,162361,162361,165267,165267,166291,166291,303616,303616,303131,303131,162355,162355,162355,301771,301771,165203,165203,300491,300491,165633,165633,165273,165273,303775,303775,185997,185997,20362,20362,18676,18676,166089,166089,166083,166083,302800,302800,162746,162746,164659,164659,21936,21936,162805,162805,163443,163443,303067,303067,303344,303344,53216,53216,165752,164373,164373,165752,21906,21906,21906,21906,164106,164106,303225,303225,300605,300605,164165,164165,165747,165747,302859,302859,164995,164995,300497,300497,302251,166019,166019,20338,20338,165905,165905,301777,301777,302409,302409,165545,166296,166296,164451,164451,163349,163349,303339,301984,302043,302049,302049,302043,303888,164545,164545,163899,299947,299947,164171,164171,163557,163557,303072,303497,163171,163171,300066,21911,21911,302143,302143,299794,299794,301865,163987,163987,299789,303675,303675,162474,162474,164664,164664,18681,163449,163449,300882,302415,302587,301421,165361,301149,301149,164817,166177,302865,162811,162811,301979,301979,166449,166449,164931,299581,303883,302137,301313,300675,300947
187656,187656,187656,187656,187656,187656,17111,17111,17111,17111,17111,17111,18682,18682,18682,18682,18682,18682,184429,184429,184429,184429,184429,184429,18676,18676,18676,18676,18676,18676,20338,20338,20338,20338,20338,20338,165752,165752,164664,164664,189231,189231,185997,185997,165747,165747,53216,53216,303344,303344,164106,164106,299789,299789,301984,301984,162746,162746,166291,166291,302251,302251,162474,162474,303883,303883,21906,21906,21906,21906,21906,21906,301421,301421,164931,164931,301979,301979,301149,301149,166019,166019,302800,302800,300066,300066,299794,299794,300605,300605,165203,164373,164373,165203,303072,303072,164659,164659,300882,300882,21911,21911,21911,21911,21911,21911,303067,303067,163557,163557,303339,303339,166296,166296,303888,303888,18681,18681,303616,303616
189079,189079,189079,189079,189079,189168,189168,189168,189168,189168,189168,189168,51895,51895,51895,51895,53165,53165,53165,22146,22146,22146,84796,84796,84796,84796,218964,218964,18804,18804,18804,19582,19582,223158,223158,52036,52036,85192,85192,54734,54734,186241,186241,88125,88125,118540,118540,118540,187598,187598,230480,230480,230480,220074,220074,219216,219216,20426,20426,53855,53855,18798,18798,88698,88698,230878,230878,185849,185849,185849,90384,90384,18522,18522,186510,186510,186510,56084,56084,230626,230626,89985,89985,22246,22246,186868,186868,198526,119710,119710,232047,232047,232047,53064,53064,142875,31749,89874,17622,17622,119049,20192,189706,117960,189354,189354,222672,222672,222672,22000,22000,22000,53704,53704,53704,118658,232984,118932,118932,222279,222279,90618,218722,230632,230632,230632,232352,85826,53943,53943,233018,87148,54726,280587,20970,20970,20970,119828,17840,17840,86369,86212,86212,220799,218180,117872,89442,221888,220460,87242,185692,118259,230478,141705,18915,18915,85036,85036,88120,188922,230140,189172,89599,198541,86066,64087,20284,220705,118752,118892,22145,190098,230871,281377,51796,85672,54124,117866,219748,222367,233370,218728,85042,21758,51292,141699,189078,87820,86457,223724,20280,188295,87154,230776,221882,31220,241421,19015,54638,281763
189168,189168,189168,189168,189168,189168,189168,189168,189079,189079,189079,189079,189079,189079,53855,53855,53855,53855,53855,53855,53855,232047,232047,232047,232047,232047,230480,230480,230480,230480,230480,230480,118259,118259,118259,118259,118259,188295,188295,188295,188295,188295,188295,51895,51895,51895,51895,51895,118258,118258,118258,118258,18915,18915,18915,18915,18915,185849,185849,185849,185849,185849,89985,89985,89985,89985,20970,20970,20970,20970,222672,222672,222672,222672,232352,232352,232352,22246,22246,22246,20280,20280,20280,20280,84796,84796,84796,84796,84796,84796,84796,84796,20192,20192,20192,51796,51796,51796,51796,53165,53165,53165,53165,53164,53164,230878,230878,19015,19015,89202,89202,88125,88125,90384,90384,53943,53943,220705,220705,186241,186241,186241,217154,217154,217154,87154,87154,22146,22146,22146,22146,17840,17840,221888,221888,89208,89208,219216,219216,119828,119828,49928,49928,223064,119044,119044,223064,119922,119922,85678,89599,88120,88120,218816,230776,54734,89593,223158,223158,86854,86854,187598,20284,85672,85672,87148,184274,20190,20190,117569,117569,18522,18522,218722,187604,187604,54726,118652,189172,189172,117575,85192,21758,21758,89693,89693,222664,220799,89687,89687,18528,119049,86066,117872,87242,87242,221882,86457,222279,185848
189168,189168,189168,189168,189168,189168,189168,189168,84796,84796,84796,84796,84796,84796,84796,84796,230480,230480,230480,230480,230480,230480,53165,53165,53165,53165,53165,53165,53165,222672,222672,222672,222672,222672,222672,232047,232047,232047,232047,232047,232047,189079,189079,189079,189079,189079,189079,20192,20192,20192,20192,20192,20192,186241,186241,186241,186241,186241,185849,185849,185849,185849,185849,22246,22246,22246,22246,22246,22246,22246,118259,118259,118259,119044,119044,119044,119044,218722,218722,218722,51796,51796,51796,51796,51796,85672,85672,85672,53943,53943,53943,53943,89985,89985,89985,18915,18915,18915,18915,18915,19015,19015,19015,20970,20970,20970,20970,20970,53855,53855,53855,53855,88120,88120,20280,20280,20280,20280,20280,17840,17840,17840,17840,17840,17840,17840,54726,54726,54726,89599,89599,217154,217154,220799,220799,20284,20284,232352,232352,232352,230878,230878,117569,117569,51895,51895,51895,118264,219216,219216,53164,53164,54638,49928,86457,86457,117872,117872,187598,187598,117960,117960,118258,185848,86369,86854,86854,188295,188295,188295,188295,22146,54734,54734,54734,189078,220705,220705,88025,21758,22145,86463,18522,117575,189172,89687,119049,85192,89693,184274,230871,89593,222279,86754,222367,230478,53064,218816,18528,117866
185848,185848,185848,185848,218722,218722,218722,218722,54638,54638,54638,54638,189078,189078,189078,189078,21758,21758,21758,21758,53064,53064,53064,53064,85678,85678,85678,85678,49928,49928,49928,49928,85192,85192,85192,85192,20284,20284,20284,20284,118264,118264,118264,118264,117866,117866,117866,117866,217154,217154,217154,217154,189172,189172,189172,189172,222664,222664,222664,222664,86754,86754,86854,86854,86854,86854,118258,118258,118258,118258,85672,85672,85672,85672,117575,117575,20190,20190,20190,20190,117872,117872,117872,117872,54726,54726,54726,54726,220705,220705,184274,184274,218816,218816,218816,218816,50232,50232,89593,89593,222279,222279,187598,187598,187598,187598,18528,18528,18522,18522,187604,187604,187604,187604,220799,220799,218728,218728,218728,218728,89599,86369,86369,89599,230478,230478,230478,230478,86463,86463,88025,88025,89693,89693,89687,89687,230776,230776,88125,88125,222367,222367,117960,117960,117569,117569,53164,53164,119049,119049,86457,86457
220460,220460,220460,220460,53704,53704,53704,53704,19582,19582,19582,19582,18804,18804,18804,18804,230140,230140,230140,230140,218180,218180,218180,218180,190098,190098,190098,190098,17980,17980,17980,17980,20426,20426,20426,20426,18798,18798,18798,18798,189706,189706,189706,52036,52036,52036,52036,119710,119710,119710,119710,118892,118892,118892,118892,230632,230632,230632,56084,56084,56084,56084,22000,22000,22000,22000,118932,118932,118932,118932,85826,85826,85826,90658,90658,90658,85036,85036,185692,185692,185692,185692,223724,223724,223724,223724,189354,189354,189354,51292,51292,141699,141699,230626,230626,230626,88272,88272,241421,241421,118540,118540,118540,118540,198541,198541,281377,281377,89442,89442,186868,186868,17622,17622,54124,54124,220074,220074,220074,220074,233018,233018,233018,186510,186510,186510,218964,218964,218964,233370,233370,87820,87820,87820,222514,222514,64100,64100,89874,89874,88698,88698,219748,219748,232984,232984,50076,50076,188922,188922,280593,231802,86212,86212,142881,31749,31749,143665,143665,218578,218998,218998,218578,218578,64101,64101,230660,230660,86246,86246,85042,85042,85042,141705,141705,31207,31207,89482,89482,64086,64086,279803,90618,217430,241407,280587,198526,198526,31220,31220,64629,64087,64087,281763,188956,231444,31734,31206,31206,279417
198526,198526,241407,241407,143267,142875,143665,143665,142875,143267,31734,31734,64629,64629,281763,281763,198540,198540,279025,279025,199054,199054,279417,279417,31207,31207,279803,279803,198541,198541,31206,31206,241421,241421,142881,142881,280593,280593,64100,64100,64087,64087,280979,280979,141705,141705,281377,281377,141699,141699,142483,142483,64086,64086,31749,31749,280587,280587,144443,144443,31220,31220,64101,64101
157358,157358,157358,158364,158364,296866,296866,296866,212987,212987,293590,293590,237755,237755,296595,296595,157263,157263,157263,157263,295129,295129,156078,156078,45799,45799,159447,159447,89691,89691,296767,296767,296767,294220,294220,295236,295236,295236,81560,302255,139677,138610,158985,158909,147632,145907,114108,158451,158451,119041,119041,284556,275643,107106,301451,60435,293759,294404,166043,277978,156984,156984,140183,141054,296033,158360,158360,276800,280043,22916,297254,159441,158907,245668,296043,218300,218300,294387,159628,139002,293766,293766,143121,287759,212986,157624,157624,166315,140562,140562,275935,276611,13998,157206,155717,284560,63506,63506,158092,281208,295628,213934,294675,47406,140967,294583,138996,293584,276414,158991,159356,156712,156712,293438,138715,158081,45798,156447,276808,156448,213920,280341,114240,302275,156267,80626,293215,18703,140658,155891,98216,98216,147628,84887,266170,296217,283504,139260,220803,279160,296410,157245,214330,159723,13720,293587,21935,293861,139880,46746,143507,293299,159934,139291,20342,140656,280430,157073,275536,159001,181319,278142,297037,156707,81286,155707,155707,144280,117473,114373,297033,237886,140575,156900,157813,281114,294764,130020,294031,278565,295395,254420,47143,296322,140570,296774,299813,278381,140436,276408,294131,55480,156118,157078,279646,297220,12786,159807,141553,181846
141048,141048,138604,138604,278142,278142,141542,141542,245523,245523,276806,276806,147632,147632,143016,143016,139260,139260,164683,164683,139291,139291,277100,277100,130020,130020,276414,276414,276416,278856,278856,276416,286122,286122,45784,45784,166049,166049,275821,275821,140664,140664,277364,277364,166315,166315,281208,281208,98203,98203,139000,139000,276574,276574,280038,280038,144286,144286,129236,140853,277389,277389,279160,279160,276808,266170,143794,180225,144280,144280,303091,277976,277976,139784,139784,140658,139386,302281,141220,277584,300635,300635,142712,163043,300629,138501,141056,141056,276410,163859,277978,277978,138310,301717,275827,143502,277590,180224,280722,162771,162771,302547,140568,140822,281606,276712,162499,162499,139254,139254,278762,276322,276322,278762,278862,268130,277098,277098,301451,277984,139488,303635,303635,166043,140570,302003,281512,281512,164961,139878,276316,277395,142618,303907,141054,139652,277198,143104,143104,266556,141251,277890,138216,277982,180092,180092,284560,284560,279552,139677,139677,139094,139880,139880,139090,276408,138610,164955,130810,140176,140176,279646,265772,276611,300901,275536,280032,138210,164125,142320,138996,138996,299813,138507,12905,140956,284952,284952,277104,147240,140656,278565,142624,276320,166321,45785,301445,138899,268124,138868,129242,302275,277200,140562,300091,278374,140430,142718,180093,166593
