x,y
3.734695315361022949e-01,1.585583984851837158e-01
3.854799568653106689e-01,1.408440172672271729e-01
3.357496261596679688e-01,1.323440670967102051e-01
3.156781792640686035e-01,1.331689655780792236e-01
3.336100280284881592e-01,1.440708637237548828e-01
3.461842536926269531e-01,1.484281122684478760e-01
3.357496261596679688e-01,1.323440670967102051e-01
3.156781792640686035e-01,1.331689655780792236e-01
3.336100280284881592e-01,1.440708637237548828e-01
3.461842536926269531e-01,1.484281122684478760e-01
-9.213583171367645264e-02,-1.756046116352081299e-01
-8.690958470106124878e-02,-1.679848730564117432e-01
-6.812755763530731201e-02,-1.878028810024261475e-01
-1.067600920796394348e-01,-1.711432337760925293e-01
-9.270381927490234375e-02,-1.755628585815429688e-01
-9.802639484405517578e-02,-1.514821648597717285e-01
-1.014909893274307251e-01,-1.646240651607513428e-01
-8.255575597286224365e-02,-2.043358683586120605e-01
-7.238242775201797485e-02,-1.996526420116424561e-01
-9.701913595199584961e-02,-1.572881788015365601e-01
3.329235613346099854e-01,1.211288496851921082e-01
3.387405574321746826e-01,1.252625882625579834e-01
3.339563310146331787e-01,1.037117019295692444e-01
3.353403806686401367e-01,1.371931731700897217e-01
3.705408871173858643e-01,1.278394162654876709e-01
3.329235613346099854e-01,1.211288496851921082e-01
3.387405574321746826e-01,1.252625882625579834e-01
3.339563310146331787e-01,1.037117019295692444e-01
3.353403806686401367e-01,1.371931731700897217e-01
3.705408871173858643e-01,1.278394162654876709e-01
3.359239697456359863e-01,1.412535011768341064e-01
3.513461649417877197e-01,1.731102168560028076e-01
3.438633382320404053e-01,1.605822145938873291e-01
3.776594102382659912e-01,1.814152896404266357e-01
3.259196281433105469e-01,1.633186042308807373e-01
3.359239697456359863e-01,1.412535011768341064e-01
3.513461649417877197e-01,1.731102168560028076e-01
3.438633382320404053e-01,1.605822145938873291e-01
3.776594102382659912e-01,1.814152896404266357e-01
3.259196281433105469e-01,1.633186042308807373e-01
-7.268206775188446045e-02,-2.287310063838958740e-01
-9.328420460224151611e-02,-1.884132325649261475e-01
-6.353082507848739624e-02,-2.184539437294006348e-01
-1.003100946545600891e-01,-1.750459074974060059e-01
-6.768446415662765503e-02,-2.038399875164031982e-01
-9.653738141059875488e-02,-1.824924349784851074e-01
-5.338900536298751831e-02,-2.204194962978363037e-01
-8.971386402845382690e-02,-1.897305548191070557e-01
-4.796776920557022095e-02,-2.347991466522216797e-01
-7.997263222932815552e-02,-1.756570041179656982e-01
-7.268206775188446045e-02,-2.287310063838958740e-01
-9.328420460224151611e-02,-1.884132325649261475e-01
-6.353082507848739624e-02,-2.184539437294006348e-01
-1.003100946545600891e-01,-1.750459074974060059e-01
-6.768446415662765503e-02,-2.038399875164031982e-01
-9.653738141059875488e-02,-1.824924349784851074e-01
-5.338900536298751831e-02,-2.204194962978363037e-01
-8.971386402845382690e-02,-1.897305548191070557e-01
-4.796776920557022095e-02,-2.347991466522216797e-01
-7.997263222932815552e-02,-1.756570041179656982e-01
3.139682710170745850e-01,1.091939285397529602e-01
3.030520379543304443e-01,9.180752187967300415e-02
3.159109055995941162e-01,1.342190504074096680e-01
3.189962804317474365e-01,1.171243116259574890e-01
3.139682710170745850e-01,1.091939285397529602e-01
3.030520379543304443e-01,9.180752187967300415e-02
3.159109055995941162e-01,1.342190504074096680e-01
3.189962804317474365e-01,1.171243116259574890e-01
-7.960926741361618042e-02,-1.924194991588592529e-01
-7.369598001241683960e-02,-1.867108643054962158e-01
-7.462070882320404053e-02,-1.974826455116271973e-01
-9.428813308477401733e-02,-1.986470222473144531e-01
-7.982237637042999268e-02,-1.951687335968017578e-01
-6.651684641838073730e-02,-1.762651205062866211e-01
-8.402962237596511841e-02,-1.864764392375946045e-01
-8.385299891233444214e-02,-1.979185044765472412e-01
-8.551220595836639404e-02,-1.996364295482635498e-01
-7.194256782531738281e-02,-1.836317181587219238e-01
3.325631320476531982e-01,8.853209763765335083e-02
3.337324857711791992e-01,9.349571913480758667e-02
3.226975500583648682e-01,7.372216135263442993e-02
3.306733369827270508e-01,1.270101070404052734e-01
3.587842285633087158e-01,1.190787330269813538e-01
3.325631320476531982e-01,8.853209763765335083e-02
3.337324857711791992e-01,9.349571913480758667e-02
3.226975500583648682e-01,7.372216135263442993e-02
3.306733369827270508e-01,1.270101070404052734e-01
3.587842285633087158e-01,1.190787330269813538e-01
4.008672535419464111e-01,1.638650894165039062e-01
3.923771381378173828e-01,1.634012460708618164e-01
3.594257831573486328e-01,1.530711948871612549e-01
3.967721462249755859e-01,1.820570230484008789e-01
4.008672535419464111e-01,1.638650894165039062e-01
3.923771381378173828e-01,1.634012460708618164e-01
3.594257831573486328e-01,1.530711948871612549e-01
3.967721462249755859e-01,1.820570230484008789e-01
-9.143968671560287476e-02,-1.711742281913757324e-01
-9.240723401308059692e-02,-1.600135266780853271e-01
-6.938244402408599854e-02,-1.928178369998931885e-01
-1.051416620612144470e-01,-1.588946729898452759e-01
-8.064893633127212524e-02,-1.925437152385711670e-01
-7.267466187477111816e-02,-1.758838891983032227e-01
-8.132386952638626099e-02,-1.792725026607513428e-01
-6.452323496341705322e-02,-2.385092377662658691e-01
-5.764932930469512939e-02,-2.060052454471588135e-01
-7.667081803083419800e-02,-1.823525428771972656e-01
4.074308574199676514e-01,1.330993771553039551e-01
4.033714234828948975e-01,1.452611088752746582e-01
3.848303258419036865e-01,1.093638166785240173e-01
3.767989873886108398e-01,1.363009214401245117e-01
4.215089976787567139e-01,1.287774443626403809e-01
4.074308574199676514e-01,1.330993771553039551e-01
4.033714234828948975e-01,1.452611088752746582e-01
3.848303258419036865e-01,1.093638166785240173e-01
3.767989873886108398e-01,1.363009214401245117e-01
4.215089976787567139e-01,1.287774443626403809e-01
4.237760305404663086e-01,1.881736814975738525e-01
4.444749951362609863e-01,2.183102369308471680e-01
4.290659427642822266e-01,1.925325095653533936e-01
4.321399331092834473e-01,2.176017165184020996e-01
4.011042416095733643e-01,2.014983296394348145e-01
4.237760305404663086e-01,1.881736814975738525e-01
4.444749951362609863e-01,2.183102369308471680e-01
4.290659427642822266e-01,1.925325095653533936e-01
4.321399331092834473e-01,2.176017165184020996e-01
4.011042416095733643e-01,2.014983296394348145e-01
-7.521009445190429688e-02,-2.265436053276062012e-01
-7.905899733304977417e-02,-2.274809479713439941e-01
-7.391697168350219727e-02,-2.254069745540618896e-01
-8.186537027359008789e-02,-2.193607985973358154e-01
-7.479874789714813232e-02,-2.221239507198333740e-01
-8.341445773839950562e-02,-2.154157161712646484e-01
-7.998133450746536255e-02,-2.141880095005035400e-01
-1.035288572311401367e-01,-1.686286628246307373e-01
-6.529590487480163574e-02,-2.312188148498535156e-01
-7.101351022720336914e-02,-1.871277391910552979e-01
-7.521009445190429688e-02,-2.265436053276062012e-01
-7.905899733304977417e-02,-2.274809479713439941e-01
-7.391697168350219727e-02,-2.254069745540618896e-01
-8.186537027359008789e-02,-2.193607985973358154e-01
-7.479874789714813232e-02,-2.221239507198333740e-01
-8.341445773839950562e-02,-2.154157161712646484e-01
-7.998133450746536255e-02,-2.141880095005035400e-01
-1.035288572311401367e-01,-1.686286628246307373e-01
-6.529590487480163574e-02,-2.312188148498535156e-01
-7.101351022720336914e-02,-1.871277391910552979e-01
3.718122243881225586e-01,1.535012423992156982e-01
3.729321658611297607e-01,1.450614631175994873e-01
3.495873510837554932e-01,1.639755964279174805e-01
3.607872128486633301e-01,1.741388142108917236e-01
3.718122243881225586e-01,1.535012423992156982e-01
3.729321658611297607e-01,1.450614631175994873e-01
3.495873510837554932e-01,1.639755964279174805e-01
3.607872128486633301e-01,1.741388142108917236e-01
-7.815600931644439697e-02,-1.918211877346038818e-01
-7.972741872072219849e-02,-1.844546198844909668e-01
-6.887919455766677856e-02,-1.891084313392639160e-01
-8.319810777902603149e-02,-1.956293284893035889e-01
-7.250721752643585205e-02,-1.981430947780609131e-01
-5.790327489376068115e-02,-2.076159417629241943e-01
-8.168327063322067261e-02,-2.043888270854949951e-01
-6.967208534479141235e-02,-2.042897343635559082e-01
-7.247465103864669800e-02,-2.118283510208129883e-01
-6.880844384431838989e-02,-2.226132154464721680e-01
3.894134163856506348e-01,1.381612718105316162e-01
3.875431120395660400e-01,1.458223462104797363e-01
3.722327351570129395e-01,1.124539151787757874e-01
3.706488907337188721e-01,1.627041101455688477e-01
4.028989374637603760e-01,1.429366767406463623e-01
3.894134163856506348e-01,1.381612718105316162e-01
3.875431120395660400e-01,1.458223462104797363e-01
3.722327351570129395e-01,1.124539151787757874e-01
3.706488907337188721e-01,1.627041101455688477e-01
4.028989374637603760e-01,1.429366767406463623e-01
-3.433949649333953857e-01,8.976869285106658936e-04
-3.601110875606536865e-01,-3.534460812807083130e-02
-2.231817692518234253e-01,5.568541884422302246e-01
-2.231817692518234253e-01,5.568541884422302246e-01
-1.903580874204635620e-01,6.123815178871154785e-01
-1.903580874204635620e-01,6.123815178871154785e-01
-3.152063786983489990e-01,2.659472823143005371e-02
-2.754302918910980225e-01,6.448154151439666748e-02
-3.152063786983489990e-01,2.659472823143005371e-02
-2.754302918910980225e-01,6.448154151439666748e-02
3.600070774555206299e-01,1.374719142913818359e-01
3.380061388015747070e-01,1.308458447456359863e-01
3.491506576538085938e-01,1.246416047215461731e-01
3.629333078861236572e-01,1.305995285511016846e-01
3.600070774555206299e-01,1.374719142913818359e-01
3.380061388015747070e-01,1.308458447456359863e-01
3.491506576538085938e-01,1.246416047215461731e-01
3.629333078861236572e-01,1.305995285511016846e-01
-8.363582193851470947e-02,-1.688451468944549561e-01
-8.940558135509490967e-02,-1.497541964054107666e-01
-7.534568756818771362e-02,-1.770929992198944092e-01
-1.171528622508049011e-01,-1.439114511013031006e-01
-8.284993469715118408e-02,-1.797289550304412842e-01
-8.862239122390747070e-02,-1.514708697795867920e-01
-9.636016935110092163e-02,-1.527327448129653931e-01
-7.812120020389556885e-02,-1.877991259098052979e-01
-9.432911127805709839e-02,-1.694350838661193848e-01
-9.098014980554580688e-02,-1.617111116647720337e-01
3.642064034938812256e-01,1.542120873928070068e-01
3.735044896602630615e-01,1.435617208480834961e-01
3.453012406826019287e-01,1.125121787190437317e-01
3.481709361076354980e-01,1.221377477049827576e-01
3.990804851055145264e-01,1.188873723149299622e-01
3.642064034938812256e-01,1.542120873928070068e-01
3.735044896602630615e-01,1.435617208480834961e-01
3.453012406826019287e-01,1.125121787190437317e-01
3.481709361076354980e-01,1.221377477049827576e-01
3.990804851055145264e-01,1.188873723149299622e-01
3.783930838108062744e-01,1.819525659084320068e-01
3.815263211727142334e-01,2.008414566516876221e-01
3.541307449340820312e-01,1.930511891841888428e-01
4.124032557010650635e-01,1.797262132167816162e-01
3.251964747905731201e-01,1.789806187152862549e-01
3.783930838108062744e-01,1.819525659084320068e-01
3.815263211727142334e-01,2.008414566516876221e-01
3.541307449340820312e-01,1.930511891841888428e-01
4.124032557010650635e-01,1.797262132167816162e-01
3.251964747905731201e-01,1.789806187152862549e-01
-9.977982938289642334e-02,-2.112860679626464844e-01
-9.649027884006500244e-02,-1.783079206943511963e-01
-8.681020885705947876e-02,-2.227523028850555420e-01
-9.617195278406143188e-02,-1.716910898685455322e-01
-7.879725098609924316e-02,-2.179557085037231445e-01
-9.073069691658020020e-02,-1.774338483810424805e-01
-8.080761134624481201e-02,-1.871236264705657959e-01
-7.745677977800369263e-02,-1.755358874797821045e-01
-5.844878405332565308e-02,-2.241712510585784912e-01
-8.205933868885040283e-02,-1.775455772876739502e-01
-9.977982938289642334e-02,-2.112860679626464844e-01
-9.649027884006500244e-02,-1.783079206943511963e-01
-8.681020885705947876e-02,-2.227523028850555420e-01
-9.617195278406143188e-02,-1.716910898685455322e-01
-7.879725098609924316e-02,-2.179557085037231445e-01
-9.073069691658020020e-02,-1.774338483810424805e-01
-8.080761134624481201e-02,-1.871236264705657959e-01
-7.745677977800369263e-02,-1.755358874797821045e-01
-5.844878405332565308e-02,-2.241712510585784912e-01
-8.205933868885040283e-02,-1.775455772876739502e-01
3.541765809059143066e-01,1.161710247397422791e-01
3.331919014453887939e-01,1.032527312636375427e-01
3.506578803062438965e-01,1.319989264011383057e-01
3.534222841262817383e-01,1.235557571053504944e-01
3.541765809059143066e-01,1.161710247397422791e-01
3.331919014453887939e-01,1.032527312636375427e-01
3.506578803062438965e-01,1.319989264011383057e-01
3.534222841262817383e-01,1.235557571053504944e-01
-7.808738946914672852e-02,-1.882136762142181396e-01
-7.619299739599227905e-02,-1.704251468181610107e-01
-6.994508951902389526e-02,-1.995620131492614746e-01
-1.095588728785514832e-01,-1.777305305004119873e-01
-7.154184579849243164e-02,-1.975241899490356445e-01
-7.056640833616256714e-02,-1.796644926071166992e-01
-8.657535165548324585e-02,-1.726388335227966309e-01
-7.761571556329727173e-02,-1.896247267723083496e-01
-1.021198257803916931e-01,-1.791166663169860840e-01
-7.963489741086959839e-02,-1.837786138057708740e-01
3.529314398765563965e-01,1.350101232528686523e-01
3.506343364715576172e-01,1.104538813233375549e-01
3.322570919990539551e-01,8.170272409915924072e-02
3.487365841865539551e-01,1.059755012392997742e-01
3.671987056732177734e-01,1.139420792460441589e-01
3.529314398765563965e-01,1.350101232528686523e-01
3.506343364715576172e-01,1.104538813233375549e-01
3.322570919990539551e-01,8.170272409915924072e-02
3.487365841865539551e-01,1.059755012392997742e-01
3.671987056732177734e-01,1.139420792460441589e-01
3.968457281589508057e-01,1.626698076725006104e-01
3.764536380767822266e-01,1.221929714083671570e-01
3.806634247303009033e-01,1.578631401062011719e-01
4.064141511917114258e-01,1.699050664901733398e-01
3.968457281589508057e-01,1.626698076725006104e-01
3.764536380767822266e-01,1.221929714083671570e-01
3.806634247303009033e-01,1.578631401062011719e-01
4.064141511917114258e-01,1.699050664901733398e-01
-1.000822186470031738e-01,-1.729414463043212891e-01
-9.641053527593612671e-02,-1.593861579895019531e-01
-7.967812567949295044e-02,-2.028291821479797363e-01
-1.169507130980491638e-01,-1.495194733142852783e-01
-9.487093240022659302e-02,-1.890863478183746338e-01
-9.784911572933197021e-02,-1.543971300125122070e-01
-1.024267747998237610e-01,-1.713608503341674805e-01
-7.899224758148193359e-02,-2.146294116973876953e-01
-8.812360465526580811e-02,-1.758249104022979736e-01
-1.045058667659759521e-01,-1.637193858623504639e-01
4.072071909904479980e-01,1.434895992279052734e-01
4.091629385948181152e-01,1.354491412639617920e-01
3.905525803565979004e-01,1.017545983195304871e-01
3.858630061149597168e-01,1.300255358219146729e-01
4.260039627552032471e-01,1.001291945576667786e-01
4.072071909904479980e-01,1.434895992279052734e-01
4.091629385948181152e-01,1.354491412639617920e-01
3.905525803565979004e-01,1.017545983195304871e-01
3.858630061149597168e-01,1.300255358219146729e-01
4.260039627552032471e-01,1.001291945576667786e-01
4.380924701690673828e-01,1.859163045883178711e-01
4.353232085704803467e-01,1.886993050575256348e-01
4.178531169891357422e-01,1.621380150318145752e-01
4.591609239578247070e-01,2.087768912315368652e-01
3.805130422115325928e-01,1.665223538875579834e-01
4.380924701690673828e-01,1.859163045883178711e-01
4.353232085704803467e-01,1.886993050575256348e-01
4.178531169891357422e-01,1.621380150318145752e-01
4.591609239578247070e-01,2.087768912315368652e-01
3.805130422115325928e-01,1.665223538875579834e-01
-7.781014591455459595e-02,-2.254711389541625977e-01
-9.266655147075653076e-02,-2.036075294017791748e-01
-7.219899445772171021e-02,-2.309854626655578613e-01
-9.615907818078994751e-02,-1.925193965435028076e-01
-6.967528164386749268e-02,-2.403676807880401611e-01
-8.006971329450607300e-02,-2.004872560501098633e-01
-9.480246901512145996e-02,-1.884204149246215820e-01
-9.301581978797912598e-02,-1.630647182464599609e-01
-5.938735604286193848e-02,-2.287663519382476807e-01
-7.509432733058929443e-02,-1.783517301082611084e-01
-7.781014591455459595e-02,-2.254711389541625977e-01
-9.266655147075653076e-02,-2.036075294017791748e-01
-7.219899445772171021e-02,-2.309854626655578613e-01
-9.615907818078994751e-02,-1.925193965435028076e-01
