x,y
-1.076149940490722656e-01,-7.900945842266082764e-02
-9.084328263998031616e-02,-9.566947817802429199e-02
-8.369185030460357666e-02,-8.857408165931701660e-02
-9.709561616182327271e-02,-7.805463671684265137e-02
-9.535345435142517090e-02,-8.684395253658294678e-02
-1.076149940490722656e-01,-7.900945842266082764e-02
-9.084328263998031616e-02,-9.566947817802429199e-02
-8.369185030460357666e-02,-8.857408165931701660e-02
-9.709561616182327271e-02,-7.805463671684265137e-02
-9.535345435142517090e-02,-8.684395253658294678e-02
-8.973716199398040771e-02,-8.732742071151733398e-02
-7.074666768312454224e-02,-9.935963153839111328e-02
-8.062989264726638794e-02,-8.047287166118621826e-02
-8.480369299650192261e-02,-1.007807105779647827e-01
-7.163263112306594849e-02,-8.594967424869537354e-02
-8.973716199398040771e-02,-8.732742071151733398e-02
-7.074666768312454224e-02,-9.935963153839111328e-02
-8.062989264726638794e-02,-8.047287166118621826e-02
-8.480369299650192261e-02,-1.007807105779647827e-01
-7.163263112306594849e-02,-8.594967424869537354e-02
1.259089261293411255e-01,-1.453108638525009155e-01
1.134038269519805908e-01,-1.486309319734573364e-01
1.221995279192924500e-01,-1.540461182594299316e-01
1.388443112373352051e-01,-1.549162715673446655e-01
1.260605156421661377e-01,-1.528912633657455444e-01
1.061045601963996887e-01,-1.544360071420669556e-01
1.417538523674011230e-01,-1.340857744216918945e-01
1.273141801357269287e-01,-1.397213488817214966e-01
1.258310079574584961e-01,-1.452447175979614258e-01
1.252478808164596558e-01,-1.470080018043518066e-01
1.259089261293411255e-01,-1.453108638525009155e-01
1.134038269519805908e-01,-1.486309319734573364e-01
1.221995279192924500e-01,-1.540461182594299316e-01
1.388443112373352051e-01,-1.549162715673446655e-01
1.260605156421661377e-01,-1.528912633657455444e-01
1.061045601963996887e-01,-1.544360071420669556e-01
1.417538523674011230e-01,-1.340857744216918945e-01
1.273141801357269287e-01,-1.397213488817214966e-01
1.258310079574584961e-01,-1.452447175979614258e-01
1.252478808164596558e-01,-1.470080018043518066e-01
-8.563810586929321289e-02,-8.619008958339691162e-02
-8.580036461353302002e-02,-9.361970424652099609e-02
-9.738206863403320312e-02,-7.602004706859588623e-02
-8.186708390712738037e-02,-8.642767369747161865e-02
-8.563810586929321289e-02,-8.619008958339691162e-02
-8.580036461353302002e-02,-9.361970424652099609e-02
-9.738206863403320312e-02,-7.602004706859588623e-02
-8.186708390712738037e-02,-8.642767369747161865e-02
1.084030270576477051e-01,-1.392327845096588135e-01
1.046568974852561951e-01,-1.352117955684661865e-01
1.265977770090103149e-01,-1.422194838523864746e-01
1.187520846724510193e-01,-1.502774804830551147e-01
1.171163916587829590e-01,-1.412436962127685547e-01
1.051423922181129456e-01,-1.402411460876464844e-01
1.095427051186561584e-01,-1.374970972537994385e-01
1.123480275273323059e-01,-1.615790426731109619e-01
1.078247427940368652e-01,-1.556760966777801514e-01
1.013136208057403564e-01,-1.408726274967193604e-01
-1.140005514025688171e-01,-7.266096770763397217e-02
-9.097160398960113525e-02,-9.828522801399230957e-02
-8.736649155616760254e-02,-8.537095785140991211e-02
-1.035018041729927063e-01,-7.211358845233917236e-02
-1.014467477798461914e-01,-8.504855632781982422e-02
-1.140005514025688171e-01,-7.266096770763397217e-02
-9.097160398960113525e-02,-9.828522801399230957e-02
-8.736649155616760254e-02,-8.537095785140991211e-02
-1.035018041729927063e-01,-7.211358845233917236e-02
-1.014467477798461914e-01,-8.504855632781982422e-02
-8.560720831155776978e-02,-2.149683237075805664e-01
-9.655480086803436279e-02,-2.185449302196502686e-01
-1.029435023665428162e-01,-1.990899890661239624e-01
-8.633896708488464355e-02,-2.121414989233016968e-01
-8.560720831155776978e-02,-2.149683237075805664e-01
-9.655480086803436279e-02,-2.185449302196502686e-01
-1.029435023665428162e-01,-1.990899890661239624e-01
-8.633896708488464355e-02,-2.121414989233016968e-01
1.689437031745910645e-01,-2.189197093248367310e-01
1.879446655511856079e-01,-2.185096293687820435e-01
1.823432743549346924e-01,-2.109572291374206543e-01
1.845992207527160645e-01,-2.196173369884490967e-01
1.747676134109497070e-01,-2.232572287321090698e-01
1.707813888788223267e-01,-2.275330424308776855e-01
1.726181805133819580e-01,-2.214101850986480713e-01
1.634928584098815918e-01,-2.232556194067001343e-01
1.734408587217330933e-01,-2.405163943767547607e-01
1.636633872985839844e-01,-2.248198390007019043e-01
-1.249942556023597717e-01,-1.881288290023803711e-01
-9.472964704036712646e-02,-2.121065706014633179e-01
-9.732909500598907471e-02,-2.027650624513626099e-01
-1.169505342841148376e-01,-1.873271763324737549e-01
-1.078148111701011658e-01,-2.014006823301315308e-01
-1.249942556023597717e-01,-1.881288290023803711e-01
-9.472964704036712646e-02,-2.121065706014633179e-01
-9.732909500598907471e-02,-2.027650624513626099e-01
-1.169505342841148376e-01,-1.873271763324737549e-01
-1.078148111701011658e-01,-2.014006823301315308e-01
-9.556974470615386963e-02,-2.040249407291412354e-01
-6.930751353502273560e-02,-2.209616750478744507e-01
-8.011156320571899414e-02,-2.041213810443878174e-01
-8.695009350776672363e-02,-2.140537202358245850e-01
-7.389136403799057007e-02,-2.065362781286239624e-01
-9.556974470615386963e-02,-2.040249407291412354e-01
-6.930751353502273560e-02,-2.209616750478744507e-01
-8.011156320571899414e-02,-2.041213810443878174e-01
-8.695009350776672363e-02,-2.140537202358245850e-01
-7.389136403799057007e-02,-2.065362781286239624e-01
1.697964966297149658e-01,-2.266398519277572632e-01
1.598646342754364014e-01,-2.199456393718719482e-01
1.909766197204589844e-01,-2.316894233226776123e-01
2.022610306739807129e-01,-2.197062522172927856e-01
1.869520395994186401e-01,-2.326681613922119141e-01
1.671285927295684814e-01,-2.258202880620956421e-01
1.879282444715499878e-01,-2.081694155931472778e-01
1.599071472883224487e-01,-2.096697241067886353e-01
1.948450207710266113e-01,-2.295350581407546997e-01
1.930732280015945435e-01,-2.176494449377059937e-01
1.697964966297149658e-01,-2.266398519277572632e-01
1.598646342754364014e-01,-2.199456393718719482e-01
1.909766197204589844e-01,-2.316894233226776123e-01
2.022610306739807129e-01,-2.197062522172927856e-01
1.869520395994186401e-01,-2.326681613922119141e-01
1.671285927295684814e-01,-2.258202880620956421e-01
1.879282444715499878e-01,-2.081694155931472778e-01
1.599071472883224487e-01,-2.096697241067886353e-01
1.948450207710266113e-01,-2.295350581407546997e-01
1.930732280015945435e-01,-2.176494449377059937e-01
-8.562025427818298340e-02,-2.072120308876037598e-01
-9.304760396480560303e-02,-2.131546735763549805e-01
-1.032838448882102966e-01,-1.980199962854385376e-01
-8.056187629699707031e-02,-2.092037796974182129e-01
-8.562025427818298340e-02,-2.072120308876037598e-01
-9.304760396480560303e-02,-2.131546735763549805e-01
-1.032838448882102966e-01,-1.980199962854385376e-01
-8.056187629699707031e-02,-2.092037796974182129e-01
1.698874384164810181e-01,-2.247400730848312378e-01
1.742729842662811279e-01,-2.229667156934738159e-01
1.874651610851287842e-01,-2.250412851572036743e-01
1.830260008573532104e-01,-2.315343469381332397e-01
1.770458370447158813e-01,-2.278381288051605225e-01
1.701534092426300049e-01,-2.317709922790527344e-01
1.683964580297470093e-01,-2.224052995443344116e-01
1.723085045814514160e-01,-2.406031936407089233e-01
1.735729426145553589e-01,-2.449276596307754517e-01
1.672284007072448730e-01,-2.283574938774108887e-01
-1.245986819267272949e-01,-1.820786744356155396e-01
-9.361031651496887207e-02,-2.126041650772094727e-01
-9.858956933021545410e-02,-1.977815628051757812e-01
-1.130709052085876465e-01,-1.838140189647674561e-01
-1.068736240267753601e-01,-1.988085657358169556e-01
-1.245986819267272949e-01,-1.820786744356155396e-01
-9.361031651496887207e-02,-2.126041650772094727e-01
-9.858956933021545410e-02,-1.977815628051757812e-01
-1.130709052085876465e-01,-1.838140189647674561e-01
-1.068736240267753601e-01,-1.988085657358169556e-01
1.443046424537897110e-02,7.950879633426666260e-02
2.672071196138858795e-02,6.315025687217712402e-02
2.146436832845211029e-02,6.479460000991821289e-02
3.186179697513580322e-02,6.738875806331634521e-02
1.443046424537897110e-02,7.950879633426666260e-02
2.672071196138858795e-02,6.315025687217712402e-02
2.146436832845211029e-02,6.479460000991821289e-02
3.186179697513580322e-02,6.738875806331634521e-02
7.043886184692382812e-02,4.855755716562271118e-02
8.269403874874114990e-02,4.947119206190109253e-02
8.270764350891113281e-02,3.297542780637741089e-02
8.647909015417098999e-02,2.790090814232826233e-02
7.913187146186828613e-02,4.064785316586494446e-02
8.913476765155792236e-02,6.303225457668304443e-02
9.601631760597229004e-02,6.069660559296607971e-02
7.936526834964752197e-02,4.033866897225379944e-02
1.015117838978767395e-01,5.951991304755210876e-02
8.135956525802612305e-02,6.088339909911155701e-02
4.725975915789604187e-03,6.193311139941215515e-02
1.425287686288356781e-02,6.168525293469429016e-02
2.371238358318805695e-02,6.632682681083679199e-02
8.415682241320610046e-03,6.465016305446624756e-02
2.050795033574104309e-02,6.654939055442810059e-02
4.725975915789604187e-03,6.193311139941215515e-02
1.425287686288356781e-02,6.168525293469429016e-02
2.371238358318805695e-02,6.632682681083679199e-02
8.415682241320610046e-03,6.465016305446624756e-02
2.050795033574104309e-02,6.654939055442810059e-02
6.383174564689397812e-03,6.175326928496360779e-02
1.779711246490478516e-02,7.232828438282012939e-02
2.034780196845531464e-02,7.186387479305267334e-02
2.658542618155479431e-02,5.924422666430473328e-02
2.375433407723903656e-02,7.623375952243804932e-02
6.383174564689397812e-03,6.175326928496360779e-02
1.779711246490478516e-02,7.232828438282012939e-02
2.034780196845531464e-02,7.186387479305267334e-02
2.658542618155479431e-02,5.924422666430473328e-02
2.375433407723903656e-02,7.623375952243804932e-02
9.587243944406509399e-02,9.085041284561157227e-02
6.950660049915313721e-02,9.191918373107910156e-02
8.705785125494003296e-02,8.527085185050964355e-02
1.112092658877372742e-01,6.637674570083618164e-02
9.892665594816207886e-02,8.173641562461853027e-02
7.591025531291961670e-02,7.015341520309448242e-02
9.420450776815414429e-02,1.156513243913650513e-01
9.678077697753906250e-02,8.609385788440704346e-02
8.111779391765594482e-02,8.096663653850555420e-02
9.255071729421615601e-02,7.914076745510101318e-02
9.587243944406509399e-02,9.085041284561157227e-02
6.950660049915313721e-02,9.191918373107910156e-02
8.705785125494003296e-02,8.527085185050964355e-02
1.112092658877372742e-01,6.637674570083618164e-02
9.892665594816207886e-02,8.173641562461853027e-02
7.591025531291961670e-02,7.015341520309448242e-02
9.420450776815414429e-02,1.156513243913650513e-01
9.678077697753906250e-02,8.609385788440704346e-02
8.111779391765594482e-02,8.096663653850555420e-02
9.255071729421615601e-02,7.914076745510101318e-02
1.175321452319622040e-02,9.033717215061187744e-02
1.450062077492475510e-02,8.069421350955963135e-02
1.373439654707908630e-02,8.408142626285552979e-02
2.972273156046867371e-02,7.448627054691314697e-02
1.175321452319622040e-02,9.033717215061187744e-02
1.450062077492475510e-02,8.069421350955963135e-02
1.373439654707908630e-02,8.408142626285552979e-02
2.972273156046867371e-02,7.448627054691314697e-02
7.289102673530578613e-02,5.191154032945632935e-02
8.002389967441558838e-02,4.894541949033737183e-02
8.736810833215713501e-02,2.764955163002014160e-02
8.591231703758239746e-02,2.771168202161788940e-02
7.929309457540512085e-02,4.588239267468452454e-02
8.953730762004852295e-02,6.606566905975341797e-02
9.237498790025711060e-02,5.815588310360908508e-02
8.711994439363479614e-02,3.881556913256645203e-02
9.612248092889785767e-02,5.049958452582359314e-02
8.547825366258621216e-02,6.724825501441955566e-02
-8.400815539062023163e-03,8.506947755813598633e-02
1.655517704784870148e-02,7.084287703037261963e-02
1.007506903260946274e-02,8.706723153591156006e-02
3.777013160288333893e-03,8.529767394065856934e-02
1.089389808475971222e-02,8.312617242336273193e-02
-8.400815539062023163e-03,8.506947755813598633e-02
1.655517704784870148e-02,7.084287703037261963e-02
1.007506903260946274e-02,8.706723153591156006e-02
3.777013160288333893e-03,8.529767394065856934e-02
1.089389808475971222e-02,8.312617242336273193e-02
-2.051025629043579102e-01,2.223868817090988159e-01
-1.952472329139709473e-01,2.128477841615676880e-01
-2.122512161731719971e-01,2.213266342878341675e-01
-1.831794530153274536e-01,2.102999091148376465e-01
-2.051025629043579102e-01,2.223868817090988159e-01
-1.952472329139709473e-01,2.128477841615676880e-01
-2.122512161731719971e-01,2.213266342878341675e-01
-1.831794530153274536e-01,2.102999091148376465e-01
-1.550365686416625977e-01,2.101388126611709595e-01
-1.481415629386901855e-01,2.138518691062927246e-01
-1.377001851797103882e-01,1.917532086372375488e-01
-1.378005594015121460e-01,1.863408535718917847e-01
-1.489038169384002686e-01,1.980026662349700928e-01
-1.387317776679992676e-01,2.254575639963150024e-01
-1.363140195608139038e-01,2.335530221462249756e-01
-1.482396870851516724e-01,1.971875429153442383e-01
-1.364858448505401611e-01,2.127555012702941895e-01
-1.460385173559188843e-01,2.266704142093658447e-01
-2.079249173402786255e-01,2.165713608264923096e-01
-2.085899114608764648e-01,2.141263484954833984e-01
-1.983100026845932007e-01,2.199404686689376831e-01
-2.156834900379180908e-01,2.184644341468811035e-01
-2.016505002975463867e-01,2.183392345905303955e-01
-2.079249173402786255e-01,2.165713608264923096e-01
-2.085899114608764648e-01,2.141263484954833984e-01
-1.983100026845932007e-01,2.199404686689376831e-01
-2.156834900379180908e-01,2.184644341468811035e-01
-2.016505002975463867e-01,2.183392345905303955e-01
-2.006899565458297729e-01,2.135577648878097534e-01
-2.080764621496200562e-01,2.158957570791244507e-01
-1.907836645841598511e-01,2.214173227548599243e-01
-1.942678689956665039e-01,2.140409350395202637e-01
-1.867082864046096802e-01,2.234115749597549438e-01
-2.006899565458297729e-01,2.135577648878097534e-01
-2.080764621496200562e-01,2.158957570791244507e-01
-1.907836645841598511e-01,2.214173227548599243e-01
-1.942678689956665039e-01,2.140409350395202637e-01
-1.867082864046096802e-01,2.234115749597549438e-01
-1.193783059716224670e-01,2.046295702457427979e-01
-1.345429718494415283e-01,1.943038702011108398e-01
-1.337658762931823730e-01,2.039498537778854370e-01
-1.111640259623527527e-01,1.570360064506530762e-01
-1.199865117669105530e-01,2.071852684020996094e-01
-1.372935473918914795e-01,1.839358359575271606e-01
-1.218109056353569031e-01,2.209957838058471680e-01
-1.076381653547286987e-01,1.981176435947418213e-01
-1.287567466497421265e-01,1.972429901361465454e-01
-1.267774254083633423e-01,1.700481474399566650e-01
-1.193783059716224670e-01,2.046295702457427979e-01
-1.345429718494415283e-01,1.943038702011108398e-01
-1.337658762931823730e-01,2.039498537778854370e-01
-1.111640259623527527e-01,1.570360064506530762e-01
-1.199865117669105530e-01,2.071852684020996094e-01
-1.372935473918914795e-01,1.839358359575271606e-01
-1.218109056353569031e-01,2.209957838058471680e-01
-1.076381653547286987e-01,1.981176435947418213e-01
-1.287567466497421265e-01,1.972429901361465454e-01
-1.267774254083633423e-01,1.700481474399566650e-01
-2.061585038900375366e-01,2.281914502382278442e-01
-2.040919512510299683e-01,2.255749255418777466e-01
-2.110188752412796021e-01,2.292418479919433594e-01
-1.864353120326995850e-01,2.187903821468353271e-01
-2.061585038900375366e-01,2.281914502382278442e-01
-2.040919512510299683e-01,2.255749255418777466e-01
-2.110188752412796021e-01,2.292418479919433594e-01
-1.864353120326995850e-01,2.187903821468353271e-01
-1.454626917839050293e-01,1.970272511243820190e-01
-1.500800549983978271e-01,2.011241465806961060e-01
-1.296127140522003174e-01,1.734993010759353638e-01
-1.307512521743774414e-01,1.673827916383743286e-01
-1.407773643732070923e-01,1.923521757125854492e-01
-1.309816539287567139e-01,2.202739864587783813e-01
-1.314626485109329224e-01,2.234775722026824951e-01
-1.402526646852493286e-01,1.833891123533248901e-01
-1.337663531303405762e-01,2.014930546283721924e-01
-1.337395757436752319e-01,2.198709994554519653e-01
-2.173939943313598633e-01,2.332202047109603882e-01
-2.060356736183166504e-01,2.151730954647064209e-01
-2.058007717132568359e-01,2.352879792451858521e-01
-2.164627313613891602e-01,2.333874553442001343e-01
-2.077144384384155273e-01,2.270421385765075684e-01
-2.173939943313598633e-01,2.332202047109603882e-01
-2.060356736183166504e-01,2.151730954647064209e-01
-2.058007717132568359e-01,2.352879792451858521e-01
