x,y,index
-1.722543476013076,-2.3128541081690046,122
1.492831703127301,2.5309348600445243,52
1.4392810609642133,2.320172121166004,52
1.4467358035874498,2.3909584663554906,52
1.4237483546177623,2.3189598391917756,52
1.4001863783824628,2.0544612361472203,52
1.546409666927363,2.4679065868753947,52
1.583668776034551,2.2723390256736598,52
1.5103051346677911,2.220275087589497,52
1.5408749430728814,2.344999656856912,52
1.4728175154410175,1.9303553962435642,52
-1.6097684224825957,-2.3810413947779163,122
-1.8679736856686266,-2.3161885397792434,122
-1.7277707370879505,-2.2670344568899914,122
-1.839498803614174,-2.2681184467766884,122
-1.7821012916534142,-2.3778299398104497,122
-1.6097684224825952,-2.3810413947779177,122
-1.8679736856686744,-2.3161885397792097,122
-1.7277707370879523,-2.26703445688999,122
-1.8394988036141606,-2.2681184467767004,122
-1.782101291653407,-2.377829939810454,122
-1.626636696323766,-2.334446365535054,122
-1.8545158430931938,-2.286636111995893,122
-1.6803258195785677,-2.2827726826572037,122
-1.740149520546061,-2.2836705566412063,122
-1.6864194329685753,-2.356875370306042,122
-1.6266366963237622,-2.334446365535056,122
-1.85451584309329,-2.286636111995819,122
-1.6803258195785706,-2.282772682657204,122
-1.740149520546103,-2.283670556641178,122
-1.6864194329685416,-2.3568753703060694,122
1.41388062398984,1.834047440720087,52
1.5582271927977902,1.6981436570640325,52
1.4479141375602043,1.884119351372312,52
1.4434368361559216,1.4520163344984105,52
1.3185165395652172,1.3198423647200046,52
1.4417137199803078,1.139573770416691,52
1.4265683715071047,1.869373801913704,52
1.4909196404601033,1.934300750504728,52
1.4603519915602612,1.320200638995927,52
1.3879730039743905,0.9820291644605325,52
1.4138806643184207,1.8340473632075998,52
1.5582268752953956,1.6981444550693574,52
1.4479146340122673,1.8841183307820994,52
1.4434367513360544,1.4520168066624082,52
1.318516539391351,1.319842365417676,52
1.441713719731619,1.139573773088482,52
1.4265684221420292,1.8693737227692382,52
1.490919578885134,1.9343008487938809,52
1.4603519451936193,1.3202010025211162,52
1.3879730126614778,0.9820291344719629,52
-1.6255725916861508,-2.8253974828498705,120
-1.5298881316954815,-2.8093868115282663,120
-1.56489468897775,-2.80301174006245,120
-1.5556322011987742,-2.8137450064412586,120
-1.6255725916861146,-2.825397482849882,120
-1.5298881316954809,-2.809386811528267,120
-1.5648946889777597,-2.8030117400624444,120
-1.5556322011987722,-2.8137450064412532,120
2.068688932160315,2.47251099082917,34
2.0312804193549114,2.5492744321696494,34
2.022137841858896,2.4839772999152836,34
2.0243241920000035,2.505211679764793,34
2.0023491027038545,2.4079662728931797,34
2.1292606746053,2.3537845098194605,34
2.0990352850545775,2.4187848160855605,34
2.0744812026661066,2.290875182052166,34
2.040851545620216,2.405226248803964,34
2.072610058168821,2.246323400371735,34
-1.3991830484885237,-2.8602916190007193,120
-1.6729074432708821,-2.834701549944528,120
-1.5379012683771576,-2.771515305046806,120
-1.5947655092013315,-2.7958290542856914,120
-1.6092802072053856,-2.852050411226691,120
-1.3991830484885233,-2.8602916190007193,120
-1.6729074432719722,-2.8347015499439183,120
-1.5379012683771607,-2.771515305046803,120
-1.5947655092012354,-2.795829054285739,120
-1.6092802072055845,-2.8520504112265863,120
-2.5697505336493762,-1.8738774677759693,126
-2.5712711605345397,-1.9620517687340773,126
-2.5712792594681844,-1.900826212821709,126
-2.534171027641107,-1.936335602489088,126
-2.5697505336237207,-1.8738774678064885,126
-2.571271160535619,-1.9620517687329433,126
-2.5712792594657223,-1.9008262128244728,126
-2.53417102764188,-1.9363356024882412,126
0.4767368240132379,2.9133293651652052,44
0.42712744679121517,2.905406654625575,44
0.43472796004554465,2.8725100302962314,44
0.38007971366108306,2.833257654808524,44
0.2740357022132975,2.715982511526106,44
0.4624355669428063,2.8633344874897566,44
0.47434013192037155,2.780727732079292,44
0.40224051135293937,2.7703793956733422,44
0.353168178687182,2.7004778177284012,44
0.3140667239565589,2.6790841676552395,44
-2.3699817292008616,-1.9809706527851587,126
-2.616432558708043,-1.9358872129775948,126
-2.5631991018595617,-1.940340859816073,126
-2.602695308602213,-1.8933648808856447,126
-2.5768094747131367,-2.0058882583894158,126
-2.369981729201609,-1.9809706527843622,126
-2.6164325586902533,-1.935887212997895,126
-2.563199101873002,-1.9403408598015541,126
-2.602695308578839,-1.8933648809127692,126
-2.576809474716398,-2.005888258386209,126
-2.4656051127445284,-1.9381966253341119,126
-2.784422236989162,-1.9505369164296105,126
-2.680618919154818,-1.9803374149646613,126
-2.68721897986516,-1.9548784997504423,126
-2.627654632847901,-2.0092976459117153,126
-2.465605112744941,-1.9381966253336629,126
-2.784422236851833,-1.9505369165982647,126
-2.6806189189383547,-1.9803374151970632,126
-2.6872189798990447,-1.9548784997130204,126
-2.6276546328636106,-2.009297645895497,126
0.1678536990104145,2.488003359359791,44
0.2308722291728698,2.292598337711204,44
0.11383656040783896,2.3658396974464386,44
0.0572850928577854,2.173287413281044,44
0.0942627518749432,2.229519514779637,44
0.1748568437168241,2.2340329432508965,44
0.4482206178314067,2.8050812149707083,44
0.2416443797034365,2.478570256972741,44
0.07846816504566241,2.163398422746742,44
-0.03678173038345799,1.7809948777334408,44
0.1678537454380225,2.4880033736582425,44
0.23087223088544023,2.2925983381983888,44
0.11383655927970082,2.3658396970371167,44
0.05728509287110682,2.173287413282429,44
0.09426275185547822,2.2295195147771825,44
0.17485685478605897,2.2340329458431145,44
0.44822078349291034,2.8050812107046346,44
0.24164446903836082,2.478570290166285,44
0.07846816509656013,2.163398422751521,44
-0.03678173037998402,1.7809948777341489,44
-2.4429878729306713,-2.5011569504470827,124
-2.3742196563272464,-2.5138230975450075,124
-2.4149726589673777,-2.5091605707556734,124
-2.3983404060656035,-2.5227715583692283,124
-2.4429878729221284,-2.501156950455487,124
-2.3742196563194455,-2.513823097552675,124
-2.4149726589760294,-2.5091605707471603,124
-2.398340406069375,-2.5227715583655526,124
1.2762447260101315,3.0868326343159365,39
1.2599625095773337,3.280202252203053,39
1.2529717056800966,3.2276682171443256,39
1.301420820422754,3.1814962422198607,39
1.221133136591751,3.129318797412781,39
1.3191570369593058,3.0587622493964437,39
1.309242598128555,3.152671030711467,39
1.268252808993169,3.15466282083105,39
1.2899208935080864,3.0813786776310956,39
1.2363674310945552,3.1886326334671704,39
-2.322040063951031,-2.5587182644677737,124
-2.471709335931008,-2.536581587645483,124
-2.3742601555281553,-2.428044648135244,124
-2.4309304050501086,-2.4538388792472023,124
-2.4391426321694194,-2.5117758786745568,124
-2.3220400639650625,-2.5587182644539723,124
-2.4717093356870317,-2.536581587882842,124
-2.374260155528141,-2.4280446481352627,124
-2.4309304048768263,-2.4538388794252315,124
-2.439142632145699,-2.5117758786977493,124
1.175285082867813,-2.5956532246414814,75
1.0947103421838391,-2.6755183815455754,75
3.5162104140068435,-1.26531336687234,58
3.516210414006051,-1.2653133668748384,58
3.5278677678225887,-1.3084174230003558,58
3.527867767822842,-1.308417422999588,58
1.0659976315433854,-2.4642283681903128,75
1.130164943095592,-2.483342718038352,75
1.0659976315433843,-2.464228368190314,75
1.1301649430955933,-2.4833427180383487,75
-2.1258586515702436,-2.611012973658461,118
-2.0775480643393633,-2.618760159329088,118
-2.1215819338903437,-2.613199453408953,118
-2.0553183539809106,-2.6063602503589047,118
-2.1258586515702502,-2.611012973658455,118
-2.077548064339367,-2.6187601593290877,118
-2.1215819338903383,-2.6131994534089613,118
-2.0553183539808644,-2.606360250358934,118
0.503514736130507,1.1971815696623378,54
0.36985742915650505,1.107755782891654,54
0.36266662800435884,1.2366087761849909,54
0.35389090154047337,1.2662695082894857,54
0.3396037833371009,1.0149987284556365,54
0.6560809046775392,1.1511262243332125,54
0.618694643279363,1.043291852803151,54
0.5282546401686976,0.9694945408421706,54
0.4573793438735168,1.3215829029842445,54
0.46241124309788284,0.9055489702738876,54
-1.8145052091190663,-2.6574553708816384,118
-2.1004127970517783,-2.569412655952298,118
-2.0418919810796163,-2.6162754113022064,118
-2.123688428784834,-2.5681644191507083,118
-2.0079825878318807,-2.579595007310042,118
-1.814505209119044,-2.657455370881648,118
-2.1004127970517903,-2.569412655952291,118
-2.0418919810796314,-2.6162754113021935,118
-2.123688428784824,-2.5681644191507194,118
-2.0079825878320046,-2.579595007309947,118
-1.8900074136578413,-2.7130115619583703,118
-2.1282313205142973,-2.6458723583797235,118
-1.9755092456692807,-2.626718153114023,118
-2.0483082203315535,-2.6255077379386718,118
-1.9723627114191855,-2.645803229815254,118
-1.8900074136577965,-2.7130115619584,118
-2.1282313205143044,-2.6458723583797186,118
-1.9755092456694374,-2.626718153113912,118
-2.04830822033063,-2.6255077379393286,118
-1.9723627114192477,-2.6458032298152068,118
0.5614241998732419,0.8003878416181014,54
0.6169185167774554,0.7610427466992497,54
0.4836842563662273,0.8668808026226125,54
0.5470215241136719,0.7725107678931453,54
0.5334952670999794,0.7589056019561912,54
0.5304569932299366,0.6411825255546341,54
0.6470183998020471,0.8958923519806754,54
0.46698979728871853,1.004530031100705,54
0.5169385938719699,0.7329734346796415,54
0.5083330994998148,0.6802463224100657,54
0.5614241999331203,0.8003878415832114,54
0.6169185167698202,0.7610427467039974,54
0.4836842567250627,0.8668808023913309,54
0.5470215271081642,0.7725107661760463,54
0.5334952670982738,0.7589056019572226,54
0.5304569932304228,0.6411825255543331,54
0.6470184004351487,0.8958923516420597,54
0.46698977964767624,1.004530041286614,54
0.5169385938662109,0.7329734346831679,54
0.5083330995371772,0.6802463223882678,54
-1.9752786910540252,-2.9614834993421844,116
-1.944880300414506,-2.957842438933755,116
-1.943862009653457,-2.921558592482279,116
-1.9297468186331266,-2.96245897901714,116
-1.9752786910606865,-2.961483499338124,116
-1.9448803004126736,-2.9578424389348412,116
-1.9438620096546182,-2.921558592481581,116
-1.929746818587352,-2.9624589790441567,116
1.6905099069064404,1.5762087626817638,32
1.5929613574359565,1.3370467619206285,32
1.5903316224595565,1.2672069774218175,32
1.581313307134681,1.6425379613198674,32
1.4920762345236769,1.058861977401837,32
1.7312191139384763,1.611876798406113,32
1.6864727496772014,1.4101902365337855,32
1.6390378168133366,0.9611401723645464,32
1.6217693302185123,1.5381834553492655,32
1.548354061329449,0.7622338047444027,32
-1.7297136083462588,-2.9648608662744613,116
-1.933464812941403,-2.922734142940558,116
-1.8878589892513966,-2.9294484007219883,116
-1.916949714352156,-2.9167087637524407,116
-1.8285954464821634,-2.9251025355666873,116
-1.7297136083332445,-2.964860866281134,116
-1.9334648129389793,-2.9227341429420055,116
-1.887858989253869,-2.9294484007205464,116
-1.9169497143462466,-2.916708763755924,116
-1.828595446485188,-2.925102535565,116
-2.9026712957375884,-1.613182484671829,130
-2.9130237996531387,-1.6816714772126102,130
-2.842844515433202,-1.6359896067748085,130
-2.937467826292238,-1.6845682501715902,130
-2.9026712957379,-1.61318248467125,130
-2.9130237996556025,-1.681671477208307,130
-2.8428445154322723,-1.6359896067763342,130
-2.9374678262860225,-1.684568250182741,130
-0.8710179011397786,2.4990875686338554,46
-0.9049698079844365,2.299489840291928,46
-0.9153332695412685,2.358424394120088,46
-0.9503603746118509,2.3628912918028617,46
-0.8975949584321613,2.148437089781923,46
-0.8801034228402016,2.5633444648119394,46
-0.9213244746355769,2.4083552636196113,46
-0.9273397819376223,2.3223628436637798,46
-1.022603564926248,2.4595542843241445,46
-0.9310567169564206,2.206761661766678,46
-2.688508989516971,-1.6919074053274892,130
-2.8427029637474535,-1.6049646470821732,130
-2.944179701496234,-1.650625018545306,130
-2.8658301956389094,-1.582499270505886,130
-2.9440197310243845,-1.6981713212926772,130
-2.6885089894898067,-1.691907405363114,130
-2.8427029637474908,-1.6049646470821164,130
-2.944179701495781,-1.6506250185461355,130
-2.8658301956373387,-1.5824992705085679,130
-2.9440197309984084,-1.6981713213390583,130
-2.7446662826129002,-1.5884055974572582,130
-3.0072568538574704,-1.6310530075531684,130
-2.9667200917097363,-1.6538846111721504,130
-2.926114304227093,-1.5979723595983808,130
-2.9652220164769876,-1.6926885708864954,130
-2.744666282614521,-1.5884055974549296,130
-3.007256853853263,-1.6310530075613112,130
-2.9667200917093224,-1.6538846111729166,130
-2.926114304232632,-1.5979723595884816,130
-2.9652220164800047,-1.692688570881109,130
-1.043112949660467,2.253590438798559,46
-0.9546222374207664,2.104946882310188,46
-1.056217140140263,2.1690334621471012,46
-1.1253932975438101,2.0781389087599673,46
-0.9637136285290412,2.0793992396144354,46
-0.9804936921888013,1.9566846605061041,46
-1.0123707067830556,2.345045376798566,46
-0.9719903565942758,2.2161459226605222,46
-0.9902542640571453,2.022530896317365,46
-0.9953798365195415,1.8717728395696847,46
-1.0431129496584888,2.2535904387994483,46
-0.9546222374207717,2.1049468823101893,46
-1.0562171401402831,2.1690334621470915,46
-1.1253932975438108,2.0781389087599664,46
-0.9637136285290405,2.0793992396144367,46
-0.9804936921888003,1.9566846605061077,46
-1.0123707067712095,2.3450453768043737,46
-0.9719903565939763,2.2161459226606457,46
-0.9902542640571469,2.022530896317365,46
-0.9953798365195424,1.871772839569687,46
-2.701349368270726,-2.2056375592377147,127
-2.683449434095589,-2.199587686495201,127
-2.628471430511714,-2.1754429713992054,127
-2.7642518483545273,-2.2558732683645366,127
-2.701349368246166,-2.2056375592648405,127
-2.683449433885925,-2.1995876867226705,127
-2.6284714305148356,-2.1754429713959795,127
-2.7642518490788808,-2.2558732675256525,127
0.5518428663160149,2.8200368151749577,39
0.468168709854796,2.830243297754729,39
0.4670116138309107,2.7988399815280895,39
0.46022605052728716,2.791870873289698,39
0.4007064950537546,2.701534919858135,39
0.5888378838810886,2.8848587328243487,39
0.578832049837145,2.893340307974604,39
0.5430914295595339,2.800986088525127,39
0.5427626318853614,2.8943980983435402,39
0.47395247861104634,2.7967672948549698,39
-2.5700695955329746,-2.20396057089648,127
-2.6473540877432185,-2.219758409152507,127
-2.633594402104523,-2.1669130219675727,127
-2.641941973730092,-2.154528971586336,127
-2.68889835104016,-2.2119083971066793,127
-2.570069595529644,-2.2039605708998002,127
-2.6473540877393935,-2.2197584091564977,127
-2.6335944021333306,-2.1669130219376687,127
-2.6419419737011443,-2.154528971616491,127
-2.688898351148384,-2.211908396989263,127
-1.9353066221174788,-2.3370699798562344,122
-1.881454462352631,-2.2875000090207203,122
-1.9389873159748545,-2.312972569819187,122
-1.8488602537462668,-2.302117783141775,122
-1.935306622117477,-2.3370699798562358,122
-1.8814544623526315,-2.287500009020718,122
-1.9389873159748379,-2.3129725698192023,122
-1.8488602537462606,-2.30211778314178,122
1.159757245090286,2.3772000193141736,52
1.0790374439622135,2.066260528194074,52
1.1218824381327102,2.1893497578043335,52
1.1355931889322166,2.1607354057392794,52
0.9795655783382867,1.8676025756678556,52
1.196548614109345,2.3249198666556876,52
1.1948814864937611,2.0917488832109052,52
1.0934771198937627,2.0208239691829033,52
1.188998462736568,2.230582606363961,52
0.9693069508768541,1.7282045293727477,52
