x,y,index
0.5577270168523818,-0.5420606992543839,56
0.6197965669597952,-0.5688595071760758,56
0.5386591716168178,-0.5182074270430191,56
0.5541285053940144,-0.5750828194612518,56
0.557727016852382,-0.542060699254384,56
0.6197965669597952,-0.5688595071760759,56
0.5386591716168178,-0.5182074270430193,56
0.5541285053940144,-0.5750828194612518,56
2.4179260019248194,0.2915280646751499,6
2.414510178859304,0.1985622245138194,6
2.4717281081032314,0.2230149660376383,6
2.470792191325945,0.25212869139032723,6
2.4601926592052896,0.25177342100600725,6
2.348095783642234,0.2966359171175536,6
2.4317073158229205,0.26986974588947826,6
2.3940484682071697,0.2236471404273467,6
2.407908218236505,0.2909252379019034,6
2.4215520579026064,0.2616610087683412,6
0.8322992243592288,-0.5669303779504006,56
0.4537588760041377,-0.631754965245477,56
0.4830613135745954,-0.4996735306311932,56
0.5186687603342495,-0.48052325767412646,56
0.5227814553605071,-0.5477353816763743,56
0.8322992243592288,-0.5669303779504008,56
0.45375887600413733,-0.6317549652454774,56
0.4830613135745952,-0.49967353063119324,56
0.518668760334249,-0.48052325767412657,56
0.5227814553605074,-0.5477353816763745,56
0.9387617670616568,-0.7556346556117655,55
0.9442615756409067,-0.8358333824873526,55
0.7963555588964396,-0.7683855452483371,55
0.9007870815154668,-0.8589310872661956,55
0.9387617670616566,-0.7556346556117655,55
0.9442615756409111,-0.83583338248735,55
0.7963555588964416,-0.7683855452483347,55
0.9007870815154606,-0.8589310872662013,55
3.257784147168751,0.5477998686406927,2
3.081939405703005,0.4552138792263181,2
3.1878060706854794,0.47829834892812767,2
3.099704171936665,0.5253257636238283,2
3.1002682028770234,0.5344081150191451,2
3.143100692113725,0.5371036794402115,2
3.1434752018239505,0.540442467751469,2
3.159873999268815,0.4509298021831938,2
3.109574369578796,0.5710048013085478,2
3.1248541156872363,0.5100965149873284,2
0.9421473257629082,-0.8226511241445924,55
0.8213343216207538,-0.8151498446905451,55
0.9336896332113989,-0.7586263371510881,55
0.8299815242094719,-0.6918420329275317,55
0.8771357572678549,-0.7913805981040326,55
0.9421473257629105,-0.8226511241445903,55
0.8213343216206882,-0.8151498446906068,55
0.9336896332113989,-0.7586263371510878,55
0.8299815242094726,-0.6918420329275321,55
0.8771357572678539,-0.7913805981040328,55
-0.17281274671295455,0.20254699382832103,60
-0.16894268598900616,0.08980474962919782,60
-0.16835206139699166,0.130342063049338,60
-0.22592693776270634,0.10405790944729383,60
-0.17281275971328836,0.2025470042202692,60
-0.16894268574619206,0.08980474942708871,60
-0.1683520756365555,0.1303420746887021,60
-0.22592746436410815,0.10405837589844301,60
1.9178879430388476,1.427967258588972,11
1.875322800465825,1.314542669958374,11
1.907774699478935,1.2979921636613256,11
1.8627923241903785,1.344954430966079,11
1.8729168520032236,1.3852278089440377,11
1.9772559628038047,1.6704179715040335,11
2.014170453769086,1.622629697044108,11
2.009089462688769,1.5757198195786846,11
1.9777035186017793,1.7092599795736698,11
2.0120435638547653,1.5836753478243528,11
-0.16866272521728023,0.1728945507755325,60
-0.19581121798556284,0.10985563577472121,60
-0.20676262843980994,0.13959969978669612,60
-0.1873622367925792,0.19953720190459218,60
-0.21937525142781356,0.1388904944983334,60
-0.16865608050342526,0.17288927186545192,60
-0.1958112030073018,0.10985562354196525,60
-0.20676262893428807,0.13959970022256823,60
-0.18736223675831287,0.19953720187677718,60
-0.21937515653492667,0.13889041071221148,60
0.2365608828629441,-0.3328904217756505,59
0.27136356401466283,-0.41598493324458646,59
0.17544229817645066,-0.3540678687426433,59
0.22119960032976077,-0.4435281034030225,59
0.23656088286294874,-0.3328904217756571,59
0.27136356401576156,-0.41598493324451213,59
0.17544229817552046,-0.35406786874150215,59
0.22119960032976105,-0.4435281034029808,59
2.7442308181244845,2.0699651400225587,1
2.5771145548450956,2.093998634664364,1
2.6706038551563864,2.0750658007224145,1
2.583791025358379,2.058198045366743,1
2.5604943885229288,2.07271091207404,1
2.701386770924989,2.223094642855212,1
2.6177536591004387,2.2479895356076818,1
2.7176069733627037,2.212423198956866,1
2.588005842212405,2.310841841146621,1
2.642634233988175,2.2644957250448305,1
0.4071779277395885,-0.37283085648488845,59
0.1594836740285532,-0.4351585542044803,59
0.17906372116755323,-0.424359110112028,59
0.12162245218648371,-0.24513398785613047,59
0.2033011632703451,-0.3801786039299924,59
0.40717792825175564,-0.37283085665338084,59
0.15948367402873495,-0.4351585542051628,59
0.17906372116731786,-0.4243591101127032,59
0.12162245218043771,-0.24513398785267812,59
0.20330116326964778,-0.3801786039293504,59
0.7190864962085713,-0.6549229696648776,54
0.7788591970736358,-0.7587465703216356,54
0.6574269779821007,-0.7010100443738287,54
0.7337820218116039,-0.8136991499233772,54
0.7190864962085713,-0.6549229696648778,54
0.7788591970744971,-0.7587465703208117,54
0.6574269779821007,-0.701010044373829,54
0.7337820218058014,-0.8136991499290331,54
2.8609343828578195,1.0202159352827966,7
2.8151572976037937,0.9049260320325141,7
2.8226805409936584,0.9338840520003162,7
2.8117022217316423,0.9539376264322412,7
2.7613876190788518,0.9636138629328163,7
2.8441804503117276,1.062959100540663,7
2.890679758478798,1.030171618744827,7
2.8615312290111454,0.9731012900089081,7
2.802818347858687,1.0245086671027976,7
2.828984862778159,0.979320476135826,7
1.0640736475496313,-0.7069085557444584,54
0.6016853568801879,-0.7553003387768221,54
0.6566696239028018,-0.6622563023262237,54
0.6933976491745658,-0.6092598637355071,54
0.6878162586063552,-0.7255296746506598,54
1.0640736475496309,-0.7069085557444578,54
0.601685356880188,-0.7553003387768209,54
0.6566696239028039,-0.6622563023262203,54
0.6933976491745656,-0.6092598637355069,54
0.6878162586075708,-0.7255296746488119,54
0.8350393957063597,-1.2209737213833813,53
0.8845762622806664,-1.3067887531753497,53
0.7527578893202872,-1.267481055170657,53
0.858971721322592,-1.311919192413602,53
0.8350393957076048,-1.220973721382428,53
0.8845762649480533,-1.306788751037663,53
0.7527578893194323,-1.2674810551713376,53
0.8589717211932635,-1.3119191925186973,53
3.537211531716162,1.293651141678887,2
3.359097188059516,1.2118218352625834,2
3.4125236976197075,1.2541853622322738,2
3.375381198723669,1.248362599945864,2
3.322380175601949,1.2988838556437328,2
3.4580621403274385,1.306808912920715,2
3.4016612437587495,1.3229446110752137,2
3.4292080140659764,1.2494601838687842,2
3.3300514645995896,1.3147934640136636,2
3.3642907245710356,1.2723178778180406,2
1.0598647703153312,-1.1706335516516477,53
0.7177853816870446,-1.3007744286976146,53
0.8274759569923896,-1.2747371658731272,53
0.8718765161951371,-1.1805860981882248,53
0.7996169751264739,-1.2990221041959051,53
1.0598647565497972,-1.1706335624304507,53
0.7177853816836882,-1.3007744287004348,53
0.8274759578844559,-1.2747371651572204,53
0.8718765163328797,-1.1805860980859229,53
0.7996169746333064,-1.299022104600881,53
0.20437657465945344,-0.12743943518256853,58
0.1920611579190341,-0.18678911691695904,58
0.15518300148628122,-0.1762813099066285,58
0.16670933255535983,-0.21218592240910444,58
0.20437657465945402,-0.127439435182569,58
0.19206115791903466,-0.18678911691695954,58
0.15518300148628136,-0.17628130990662866,58
0.16670933255534084,-0.21218592240908765,58
2.135404860820955,1.6243901949652038,14
2.1078386324761524,1.571167669036407,14
2.0931932429424207,1.5297643111502757,14
2.066336198165706,1.5632936744471304,14
2.0982464488186605,1.6009230079117405,14
2.2006182166684782,1.776306457233778,14
2.2537056069711174,1.8013042783105961,14
2.223953614050971,1.7070711565069487,14
2.1690598995211805,1.7951043966259195,14
2.2483187326402567,1.7672798926118467,14
0.27701302327304794,-0.2153886812866216,58
0.1528279410714525,-0.2088878790001354,58
0.15189672991680467,-0.168776764066172,58
0.14835570068450363,-0.11894405114426045,58
0.14795257864991804,-0.18864992170065573,58
0.2770130232288877,-0.2153886812534607,58
0.15282794107145242,-0.20888787900013533,58
0.1518967299168089,-0.16877676406617598,58
0.14835570068450382,-0.11894405114426077,58
0.14795257865117803,-0.188649921701712,58
0.29019836015824807,-0.6208822565749931,57
0.43399519532786224,-0.6036027024985834,57
0.2852089364288425,-0.6686160173446538,57
0.34555201326477974,-0.7407411441676249,57
0.2901983601581789,-0.6208822565751623,57
0.4339951921065863,-0.6036027065547372,57
0.2852089364291623,-0.6686160173434414,57
0.3455520130978625,-0.740741145053079,57
2.908560074919489,2.192531937011662,0
2.782845722066474,2.1589079802163944,0
2.818775007895078,2.1430333806753206,0
2.7784755140152724,2.1039848891515214,0
2.7807184019913014,2.1696515767938123,0
2.9315941079195813,2.2428938022708684,0
2.8435838797934885,2.31981472737532,0
2.898706998154283,2.2333222138355833,0
2.790211609668764,2.2925827959995857,0
2.875074959221854,2.29513557002209,0
0.7015779179537556,-0.6552331062722491,57
0.22628461865402127,-0.7856030770266742,57
0.3573347189054883,-0.7491487452605783,57
0.3053404094421295,-0.5925653242816712,57
0.30661273931934047,-0.7723427582379636,57
0.7015781312871944,-0.6552329663957825,57
0.22628461865402147,-0.7856030770266742,57
0.35733472428397833,-0.7491487238716076,57
0.3053404094421507,-0.5925653242816292,57
0.30661273929856614,-0.772342758514686,57
2.593994933585676,-1.9366261458188125,41
2.7470725308753745,-1.9891343237582058,41
2.73779005740084,-1.9577456970477738,41
2.6191711383992486,-1.9361103330584424,41
2.5939949335856687,-1.9366261458188245,41
2.747072530883474,-1.9891343237446584,41
2.73779005740084,-1.9577456970477713,41
2.6191711383992526,-1.9361103330584388,41
0.9420677039065541,-3.8654457552821397,45
0.9845424663056729,-3.690402690450189,45
0.9428065641536532,-3.7648197702739297,45
1.068386586184102,-3.6700603793347133,45
0.9695720137145205,-3.9280103882761535,45
0.6849547513037644,-3.7954774470366,45
0.9684587458490579,-3.7097376115825105,45
0.943154164745039,-3.7484066514181498,45
0.947819341103979,-3.7059770221498716,45
0.9277340435035035,-3.815678358197065,45
2.44341344946334,-1.8933418948870766,41
2.552735800767401,-1.9172510150268431,41
2.6911812369689727,-1.9358539682959865,41
2.647608871725615,-1.8611165110503136,41
2.535673429712493,-1.8420600547920747,41
2.4434134494633404,-1.8933418948870773,41
2.5527358007674015,-1.9172510150268398,41
2.6911812369689807,-1.935853968295976,41
2.647608871725648,-1.8611165110502579,41
2.535673429712493,-1.8420600547920762,41
2.660516316443388,-2.035176391346447,41
2.5690580369803593,-1.9796028823494234,41
2.6980456763776837,-1.9382589421151843,41
2.748974532894728,-1.9740503620811194,41
2.67481943222297,-1.9982402592550306,41
2.6605163164433834,-2.0351763913464573,41
2.5690580369803584,-1.979602882349423,41
2.6980456763777823,-1.9382589421150145,41
2.7489745328946915,-1.9740503620811773,41
2.674819432222986,-1.9982402592550044,41
0.8080284194202362,-3.717003114585443,45
1.0966526201725026,-3.72335061386388,45
0.7019269129139909,-3.594780528609882,45
1.0159969960874777,-3.5910352290348655,45
0.7207115433339969,-3.7470173113807115,45
1.0977599380679255,-3.598820538929079,45
0.6658340543501284,-3.7535808610109247,45
1.0428240179971728,-3.781028500787866,45
0.7984218224228373,-3.648328375200014,45
1.069975620671015,-3.7321207609431126,45
0.8080283846946443,-3.7170031212050882,45
1.096652953203881,-3.723350529802248,45
0.7019269128616047,-3.594780528619891,45
1.0159969963940434,-3.591035228960667,45
0.7207116519215226,-3.7470172920429548,45
1.0977599380827847,-3.598820538925199,45
0.6658340543278891,-3.7535808610146963,45
1.0428240178539943,-3.7810285008211104,45
0.7984214683293621,-3.648328442965059,45
1.0699756206420847,-3.7321207609501887,45
0.8521188349367708,-0.7247594367617958,56
0.8309518197366718,-0.7173645347895228,56
0.7521323783251109,-0.6929081824733736,56
0.8197265556433305,-0.7324818951746268,56
0.8521188349367713,-0.724759436761796,56
0.8309518197366714,-0.7173645347895229,56
0.7521323783251113,-0.6929081824733743,56
0.8197265556433309,-0.7324818951746271,56
2.785437518674802,0.34418750528406983,6
2.7806045198000966,0.2353714613039696,6
2.851704575221164,0.2889787911842581,6
2.82412898584306,0.31370646228318205,6
2.8398388228056537,0.27652682862799716,6
2.776067651575872,0.3541641332989461,6
2.796746231722178,0.33803037628284566,6
2.8073913505755352,0.28848075683913155,6
2.7978943961291955,0.3559241857459045,6
2.825066460360075,0.2933111629766305,6
1.1494160021319988,-0.7772981562898975,56
0.6768551562698489,-0.885127563852628,56
0.6536905034943148,-0.6387306142203483,56
0.6902545295483126,-0.6613193967214268,56
0.7476399308045781,-0.7108595780842601,56
1.1494160021319981,-0.7772981562898972,56
0.6768551563974488,-0.8851275637386412,56
0.6536905034943148,-0.6387306142203483,56
0.6902545295483129,-0.6613193967214273,56
0.7476399308045928,-0.7108595780842514,56
1.1187837664339564,-0.885854895874015,55
1.0884680874145396,-0.9596372422192865,55
0.9941964802979448,-0.9141979666136126,55
1.1240415618066137,-0.9930172165262845,55
1.1187837664339582,-0.8858548958740127,55
1.0884680874152475,-0.9596372422185623,55
0.9941964802978311,-0.9141979666137113,55
1.124041561806426,-0.993017216526463,55
3.598739080360136,0.6505443455627852,2
3.424411519672401,0.5537044588258738,2
3.528016702821363,0.6078024527046694,2
3.4579027656854127,0.6071520135214158,2
3.47620637204467,0.6353282972984712,2
3.5451995665553633,0.6699519593742564,2
3.46006751306785,0.6451201078324159,2
3.5069132000169616,0.6053330932127403,2
3.4410944340510574,0.6642534294287122,2
3.4629080270475217,0.6445494536733228,2
1.0937270864317021,-0.9237546319996477,55
1.101087239075509,-0.9500576901652907,55
1.0996179348465243,-0.8967281415158544,55
1.0567069760438428,-0.8713710443216237,55
1.121638588369926,-0.9314089757228396,55
1.0937270864317066,-0.923754631999644,55
1.1010872390691155,-0.9500576901711385,55
1.0996179348465305,-0.8967281415158479,55
1.0567069760438412,-0.8713710443216245,55
1.1216385883699214,-0.9314089757228453,55
0.39733286653014926,-0.16365920041648363,60
0.48939212005613475,-0.33650487918730143,60
0.3542540338270589,-0.19595535243449133,60
0.4961038556819482,-0.36707144145778764,60
0.3977656433752251,-0.1639516847957073,60
0.4891875991105105,-0.33639461773632884,60
0.3542215266423025,-0.19593263860426435,60
0.4947548176691787,-0.366374002741688,60
2.4152409671097073,1.59106423603173,11
2.350755642226738,1.4851568204778915,11
2.3961677405240147,1.5205248314044342,11
2.362214139540457,1.5691598973559626,11
2.362097874886429,1.5645543691446326,11
2.4206630827130216,1.7204751628877095,11
2.4415533108122625,1.6978952011728672,11
2.422157318763368,1.6531116457775192,11
2.4216006311253078,1.7791761406344395,11
2.4764543964449963,1.690122397188894,11
0.47064106643669484,-0.2722613076742002,60
0.2782979939379028,-0.18690816649281863,60
0.15549283534025257,-0.06296708454084343,60
0.18143382502559552,-0.02948401790625494,60
0.24711793112318406,-0.15951818834926387,60
0.470635103764939,-0.2722577981296438,60
0.27885660069047935,-0.1873217633338076,60
0.15550661057646137,-0.06297629809077442,60
0.18143110573713248,-0.029482213309480157,60
0.24708108440462945,-0.15948997857600405,60
0.5822181725647779,-0.5056056180323327,59
0.6705608769757173,-0.5593066572217201,59
0.5564230628474233,-0.5200517470836404,59
0.6038201958973294,-0.6009028436498434,59
0.5822181725647668,-0.5056056180323298,59
0.6705608769724005,-0.5593066572208547,59
0.5564230628474748,-0.520051747083647,59
0.6038201959008577,-0.600902843649042,59
3.0704675365547938,2.0471216487882997,1
