242561,242561,242561,242561,242561,242561,116243,116243,116243,116243,116243,116243,229675,229675,229675,229675,229675,229675,101255,101255,101255,101255,101255,249153,249153,249153,249153,249153,249153,83257,83257,83257,83257,83257,83257,240001,240001,240001,240001,240001,249289,249289,249289,249289,249289,249289,97097,97097,97097,97097,97097,97097,214801,214801,214801,214801,214801,49011,49011,49011,49011,49011,238369,238369,238369,238369,238369,65615,65615,65615,65615,65615,249425,249425,249425,249425,249425,183995,183995,183995,183995,65377,65377,182635,182635,182635,29835,29835,29835,195523,195523,195523,195523,66329,66329,249017,249017,249017,249017,239763,239763,239763,244431,244431,244431,244431,61185,61185,61185,61185,33585,66873,66873,33585,33585,66873,66873,138281,138281,138281,29155,29155,29155,29155,158388,158388,239491,239491,239491,95601,95601,95601,239899,239899,239899,239899,239899,28577,28577,28577,28577,302633,302633,101969,101969,165337,165337,247351,247351,247351,247351,281159,281159,96859,96859,96859,82475,82475,181955,181955,181955,27897,27897,27897,302657,159748,302385,65207,300171,156470,302089,163395,281551,301011,301011,293518,163939,155678,279983,166401,166401,139849,294630,163123,300715,295708,277561,142663,301841,157582,293246,158956,301817,157310,138257,299651,166153,296548,163419,277929
302633,302633,302633,302633,166153,166153,166153,166153,166401,166401,166401,166401,138257,138257,138257,138257,138281,138281,138281,277537,277537,277537,277537,295732,295732,303745,303745,303745,303745,276385,276385,276385,276385,142663,142663,163123,163123,279983,279983,279983,279983,159748,163395,163395,159748,295188,295188,302657,302657,302657,302657,139849,139849,157582,157582,301259,301259,281551,281551,281551,281551,281159,281159,281159,281159,300739,300739,294630,294630,163419,163419,157014,157014,157844,157844,156470,156470,293518,293518,299651,295460,295460,299651,302089,302089,165337,165337,158660,158660,155678,155678,164521,164521,294334,294334,277561,277561,163939,163939,156494,157310,157310,156494,158684,158684,156766,156766,300171,300171,301817,301817,293246,293246,162307,162307,297068,297068,277169,277169,277929,277929,277929,277929,296252,296252,295708,295708,164497,164497,302929,302929,296548,296548,294606,294606,300987,300987,158956,158956,296276,296276,157286,157286,300715,301011,301011,300715,158388,158388,159204,159204,165609,165609,162875,295980,295980,296796,296796,292974,292974,158116,158116,302361,302361,301841,301841,302385,302385,296524,296524,296820
159750,159750,159750,159750,139431,139431,139431,139431,144252,144252,144252,143563,143563,143563,143563,275990,275990,275990,295258,295258,295258,300464,300464,300464,159207,159207,159207,157679,157679,163120,163120,294087,294087,294087,295733,295733,301280,301280,294880,294880,159502,159502,279981,279981,302926,302926,138646,138646,138646,164303,164303,294429,294429,159867,159867,294975,294975,164766,164766,164766,293247,293247,276775,276775,155655,165064,165064,155655,277559,277559,277559,162695,162695,294455,294455,294455,294455,139943,139943,275575,275575,275575,302477,302477,143954,143954,159749,159749,159749,302086,302086,276087,276087,156199,156199,156199,157311,157311,157311,157311,144254,144254,144254,159500,296277,296277,158933,158933,163144,303198,303198,302205,141116,141116,280006,159845,276776,276776,302207,302207,163664,163664,277536,277536,277536,302903,302903,141485,275574,139456,295438,159206,293815,293815,300440,300440,301008,301008,278022,277926,277926,278022,293791,293791,293791,281668,158661,301553,299896,299896,140608,140608,140608,277166,277166,294702,164790,156862,156862,278414,278414,303812,303812,159597,159597,294359,302110,302110,294359,278344,157015,165606,165606,162328,164232,139822,163688,299745,299745,303742,159052,159774,159774,139846,166516,166516,140606,140606,157869,301352,301352,302476,157584,157584,155951,156566,156566,303270,165951,301256
294455,294455,294455,294455,139456,139456,139456,139456,159207,159207,159207,159207,156862,156862,156862,156862,278022,278022,278022,278022,159502,159502,159502,159502,275575,275575,275575,139431,139431,139431,139431,302207,302207,302207,159750,159750,159750,159750,303812,303812,303812,303812,143563,143563,143563,143563,159867,159867,159867,159867,164303,164303,164303,164303,294702,294702,294702,294702,157584,157584,157584,157584,295258,295258,295258,295258,162695,162695,162695,162695,295438,295438,295438,144252,144252,144252,144252,140608,140608,140608,140608,299745,299745,299745,299745,302476,302476,165064,157679,157679,165064,157679,165064,165064,157679,156566,156566,156566,156566,297186,297186,277559,277559,277559,303742,303742,165951,165951,165951,165951,302205,302205,302205,159774,159774,159774,159774,144254,144254,166516,166516,303564,303564,303564,303564,278344,278344,278344,141116,141116,141116,141116,278414,278414,278414,294880,294880,143954,143954,143954,143954,281668,281668,276087,276087,159597,159597,276776,276776,159845,159845,159845,159845,280006,280006,280006,303270,303270,303270,165428,165428,141485,141485,293520,293520,293520,293520,159206,159206,279981,279981,279981,302903,302903,302903,301352,301352,294975,294975,277536,277536,277536,276775,276775,276775,300558,300558,301553,301553,302477,302477,139943,139943,294429,294429,159052,159052,301081,301081,295554
166547,166547,166547,166547,166547,166547,166547,166547,18827,18827,18827,18827,18827,18827,140354,140354,140354,140354,140354,140354,19252,19252,19252,19252,230300,230300,230300,230300,17160,17160,17160,17160,187419,187419,187419,187419,187419,236013,236013,236013,138818,138818,138818,303322,303322,280118,280118,280118,142836,142836,142836,281042,281042,281042,166035,166035,280222,280222,280222,165781,165781,63055,63055,87349,87349,198383,198383,180419,180419,199259,213084,165509,64211,64211,45753,45753,30463,214497,227657,52393,218895,31651,31651,80689,97959,93549,93549,97959,113355,119249,139249,151135,287185,197751,59417,93591,226861,45764,30619,193329,245251,97931,228143,228143,226883,114737,114737,25695,212743,46833,193919,237709,166053,212875,46941,157165,296675,303373,193119,31945,94363,241139,241139,45993,81203,186437,62923,64663,64663,98147,233079,294289,20132,20132,213111,45951,88333,30293,30293,281077,197619,31615,31615,165237,165237,26189,139637,181325,12675,245335,80543,114963,197627,156247,303087,237753,31595,31595,245821,213757,247213,236395,59271,81435,113869,240933,280512,94637,245227,142939,220135,156425,302135,236577,236577,181249,246511,181499,46649,236365,159351,115015,99309,52746,52746,294757,188887,82005,94511,245203,246817,82332,164421,279083,142803,88755,236233,226289,181317,164993
187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,19252,19252,19252,19252,19252,19252,19252,19252,230300,230300,230300,230300,230300,230300,230300,230300,230300,20132,20132,20132,20132,20132,20132,20132,20132,20132,17160,17160,17160,17160,17160,17160,17160,17160,18827,18827,18827,18827,18827,18827,18827,18827,18827,16902,16902,16902,16902,16902,16902,16902,186437,186437,186437,186437,186437,186437,52746,52746,52746,52746,52746,52746,52746,52746,30619,30619,30619,30619,235945,235945,226925,226925,194881,194881,64211,64211,193725,193725,193725,94113,94113,64291,64291,64291,26717,26717,94637,94637,59111,59111,114581,114581,30293,30293,213087,212743,113921,80925,147905,287185,88755,88755,214129,14311,240687,241139,241139,46028,193919,193919,98303,45357,12849,181249,245515,236629,98963,98963,13665,81029,246127,31651,241035,98897,45993,212875,226883,199259,180169,180169,242271,30991,181325,47149,94363,47413,82387,113393,26165,87349,97931,81540,245821,237709,59271,59271,26957,80317,80317,45541,236365,59417,246043,115012,236785,213337,46833,180697,13005,12585,236247,197759,181193,45951,81793,58667,114129,46347,97959,245623,199235,236233,98355,46649,237181,64663,227671,214153,114845,236577,31595,99779,13401,94137
187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,187419,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,20132,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,230300,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,52746,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,17160,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,186437,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,19252,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,16902,16902,16902,16902,16902,16902,16902,16902,16902,16902,88755,88755,88755,88755,88755,88755,88755,88755,88755,88755,88755,88755,88755,87349,87349,87349,87349,87349,87349,87349,87349,87349,87349,87349,87349,87349,87349,213087,45771,82332,114488,235987,58663,213619,213619,46292,46031,81804,114223,236779
45507,45507,114227,114227,82332,82332,213327,213327,81540,81540,236244,236244,235987,235987,213324,213324,236247,236247,81804,81804,58928,58928,213328,213328,46299,46299,58667,58667,46004,46004,46031,46031,213088,213088,115015,115015,58927,58927,212827,212827,45764,45764,46292,46292,236779,236779,213087,213087,45771,45771,213616,213616,114488,114488,58663,58663,213619,213619,46028,46028,213615,213615,114487,114487,213084,213084,58931,58931,114484,114484,45768,45768,59455,59455,115012,115012,114491,114491,114223,114223,45500,45500,58664,58664,59456,59456,114224,114224
213088,213088,45764,45764,212827,212827,45500,45500,58928,58928,213615,213615,236244,236244,213087,213087,235987,236779,236779,235987,45771,45771,59456,59456,236247,236247,46028,46028,46292,46292,46004,46004,59455,59455,213328,213328,58931,58931,213084,213084,213619,213619,213324,213324,213616,213616,45507,45507,45768,45768,46031,46031,58663,58664,58664,58663,46299,46299,58667,58667,213327,213327,58927,58927
59271,59271,59271,59271,31595,31595,31595,31595,31595,236365,236365,236365,64211,64211,64211,46503,46503,241139,241139,241139,212743,212743,214285,214285,236125,236125,236125,236125,59111,59111,240267,240267,97959,97959,97959,227671,227671,114831,114831,236629,236629,30463,30463,25877,25877,82387,82387,47413,47413,46125,46125,94363,94363,30991,30991,247075,247075,193725,193725,199259,199259,14085,14085,226883,226883,30293,30293,236799,236799,235945,235945,213809,213809,245599,245599,245515,152703,288847,236417,80543,80543,98699,58517,58517,31543,180169,12807,12807,59465,179773,14311,14311,59417,59417,59417,240687,97931,180697,180697,26957,212875,214129,214129,114581,81977,241167,241167,194881,245227,45979,197627,58781,197599,181777,26717,26717,13005,113591,64531,64531,236233,236233,180419,180419,13401,99213,81477,114963,237709,213111,12835,236785,180325,47149,81609,114845,245623,45753,45753,98963,246127,180363,180363,114025,114025,245335,212757,81859,193089,32019,94533,45541,94175,30619,62923,62923,181193,199235,199235,98355,12585,241035,245821,245821,113417,242271,242271,94637,46347,98897,226925,80845,99779,213153,213153,63055,98147,193329,180787,236577,32047,213757,245251,237181,213337,13821,193919,64291,46333,199283,113129,80317,32071,181381,227369,14429,64663,80925,114737,12675
59111,59111,59111,59111,59111,59111,64211,64211,64211,64211,64211,64211,194881,194881,194881,194881,194881,194881,31595,31595,31595,31595,31595,31595,197599,197599,197599,197599,197599,197599,241139,241139,241139,241139,241139,241139,245515,245515,245515,245515,245515,245515,30619,30619,30619,30619,30619,30619,240687,240687,240687,240687,240687,240687,59271,59271,59271,59271,59271,59271,227671,227671,227671,227671,227671,227671,245821,245821,245821,245821,245821,245821,245251,245251,245251,245251,245251,245251,97959,97959,97959,97959,97959,97959,236125,236125,236125,236125,236125,236125,30293,30293,30293,30293,30293,30293,59465,59465,59465,59465,99213,99213,99213,99213,99213,213111,213111,213111,213111,113417,113417,113417,113417,113417,113417,94363,94363,94363,94363,94363,94637,94637,94637,94637,81435,81435,81435,81435,81435,236577,236577,236577,236577,236417,236417,236417,236417,97931,97931,97931,97931,97931,97931,226883,226883,226883,226883,226883,226883,227657,227657,227657,227657,236799,236799,236799,236799,236785,236785,98897,98897,98897,98897,226723,226723,226723,226723,246043,246043,246043,246043,94439,94439,94439,94439,94439,199283,199283,98355,98355,98355,98355,26189,26189,193919,193919,193919,193919,149899,288847,32019,32019,180363,180363,94175,94175,226619,226619,290023,149865
245227,245227,245227,245227,214497,214497,214497,212653,212653,212653,94137,94137,94137,12585,12585,12585,180405,180405,12717,12717,240267,240267,240267,181325,181325,32071,32071,181193,181193,181193,181193,113393,113393,26957,26957,212743,212743,81609,81609,214129,214129,14311,14311,14311,245203,245203,114671,114671,242271,242271,46125,46125,62923,62923,62923,114685,114685,64663,64663,64531,64531,45753,45753,31651,31651,80689,80689,236233,236233,199259,199259,180787,45951,237181,47149,47149,114977,81029,214285,98147,98147,45993,45993,59417,59417,59417,14085,180061,180061,235945,114737,114737,81977,113591,213417,213809,213809,80543,80543,193725,193725,47413,80925,236629,236629,237709,237709,45357,64291,64291,30991,30991,199235,241035,241035,241035,199235,26717,181499,80845,236365,98699,80317,114025,114025,46503,46503,246127,25877,181249,181249,45541,45541,45541,58781,58781,226529,99095,226289,80279,80279,46347,113869,193089,63055,213733,246811,212875,46017,193329,181381,82123,46941,45979,99779,179773,113525,245599,245599,94533,94533,46833,197627,213153,81741,113129,181009,181009,246703,13005,114845,114845,46649,46649,12675,12675,226925,212757,245335,30463,114129,114129,82005,247075,98963,180419,214153,181777,13821,81661,113633,26165,81859,180985,82387,82387,13057,213757,180325,197759
214351,214351,214351,214351,14151,14151,14151,14151,80845,80845,80845,80845,45951,45951,45951,45951,181193,181193,181193,113921,113921,113921,113921,46833,46833,46833,180787,180787,180787,213153,213153,213153,81397,81397,81397,81859,81859,81859,81859,12439,12439,12439,12439,45541,45541,45541,179773,179773,213757,213757,213757,180037,180037,13401,13401,13401,45979,45979,45979,14429,14429,114977,114977,114977,114845,114845,114845,114845,114671,114671,12717,12717,12717,13005,13005,181777,181777,214497,214497,46347,46347,180061,180061,180061,114129,114129,12807,12807,214285,214285,45753,45753,45753,82033,82033,82033,12585,13821,13821,12585,181009,180985,180985,181009,180985,81977,214129,214129,114025,12835,47149,47149,81741,47413,47413,114963,180325,180325,180405,180169,181499,181499,212653,80939,114685,46503,46503,46503,80689,80689,81609,46649,46649,180419,180419,180419,114581,114737,114737,212875,212875,113129,113129,113129,45993,14311,14311,45993,180697,180697,82189,82189,82387,46545,46545,114831,113393,113393,113393,80279,80279,113261,46017,213809,213809,81793,81029,212743,12675,12675,12675,180773,213733,213733,213733,46125,113633,181325,181325,13057,81477,81477,181381,181381,113869,80543,213337,113355,14085,82005,82005,214153,45357,45357,113525,81661,213889,213417,181249,212757
