x,y
-8.588787317276000977e-01,1.918453574180603027e+00
-8.979249000549316406e-01,1.910143017768859863e+00
-8.667939901351928711e-01,1.917339682579040527e+00
-6.867439746856689453e-01,1.730323433876037598e+00
-8.669553995132446289e-01,1.899913668632507324e+00
-8.588787317276000977e-01,1.918453574180603027e+00
-8.979249000549316406e-01,1.910143017768859863e+00
-8.667939901351928711e-01,1.917339682579040527e+00
1.627291202545166016e+00,-1.262694597244262695e-03
1.663232088088989258e+00,-4.498428106307983398e-02
1.664287567138671875e+00,-1.174803972244262695e-01
1.601069927215576172e+00,4.548206925392150879e-03
1.627291202545166016e+00,-1.262694597244262695e-03
1.663232088088989258e+00,-4.498428106307983398e-02
1.664287567138671875e+00,-1.174803972244262695e-01
1.601069927215576172e+00,4.548206925392150879e-03
-2.215150356292724609e+00,-3.404120206832885742e-01
-2.225443601608276367e+00,-2.766308784484863281e-01
-2.082425832748413086e+00,-3.527526557445526123e-01
-2.131365776062011719e+00,-3.691880702972412109e-01
-2.197793006896972656e+00,-3.936734795570373535e-01
-2.132819414138793945e+00,-4.017434716224670410e-01
-2.231762647628784180e+00,-2.645097970962524414e-01
-2.140764951705932617e+00,-3.066310584545135498e-01
-2.181961059570312500e+00,-3.821705579757690430e-01
-2.237558126449584961e+00,-2.775165736675262451e-01
1.583426356315612793e+00,1.516737341880798340e-01
1.603958964347839355e+00,9.270524978637695312e-02
1.641251087188720703e+00,3.913919627666473389e-02
1.653366804122924805e+00,5.589371919631958008e-02
1.585742235183715820e+00,1.381075084209442139e-01
1.583426356315612793e+00,1.516737341880798340e-01
1.603958964347839355e+00,9.270524978637695312e-02
1.641251087188720703e+00,3.913919627666473389e-02
1.653366804122924805e+00,5.589371919631958008e-02
1.585742235183715820e+00,1.381075084209442139e-01
-5.720543861389160156e-01,7.148319482803344727e-01
-5.502727031707763672e-01,7.153029441833496094e-01
-6.153471469879150391e-01,7.110320329666137695e-01
-5.050464868545532227e-01,6.895039081573486328e-01
-5.720543861389160156e-01,7.148319482803344727e-01
-5.502727031707763672e-01,7.153029441833496094e-01
-6.153471469879150391e-01,7.110320329666137695e-01
-5.050464868545532227e-01,6.895039081573486328e-01
-1.553202152252197266e+00,1.970867276191711426e+00
-1.539967894554138184e+00,1.992648959159851074e+00
-1.507806420326232910e+00,1.936782717704772949e+00
-1.567134737968444824e+00,2.018049955368041992e+00
-1.495100140571594238e+00,1.808440566062927246e+00
-1.509518265724182129e+00,1.910440802574157715e+00
-1.518777012825012207e+00,1.818724989891052246e+00
-1.557825803756713867e+00,1.911446213722229004e+00
-1.512913227081298828e+00,1.922106146812438965e+00
-1.519391894340515137e+00,1.917867064476013184e+00
-4.651625454425811768e-01,5.935248136520385742e-01
-6.278865337371826172e-01,7.421427965164184570e-01
-6.208425760269165039e-01,7.787891626358032227e-01
-6.729462146759033203e-01,7.992756366729736328e-01
-6.501936912536621094e-01,7.637138366699218750e-01
-4.651625454425811768e-01,5.935248136520385742e-01
-6.278865337371826172e-01,7.421427965164184570e-01
-6.208425760269165039e-01,7.787891626358032227e-01
-6.729462146759033203e-01,7.992756366729736328e-01
-6.501936912536621094e-01,7.637138366699218750e-01
2.718174695968627930e+00,-3.581675887107849121e-02
2.724562406539916992e+00,1.322738826274871826e-02
2.760700225830078125e+00,-7.190904021263122559e-02
2.669368743896484375e+00,-4.608653485774993896e-02
2.718174695968627930e+00,-3.581675887107849121e-02
2.724562406539916992e+00,1.322738826274871826e-02
2.760700225830078125e+00,-7.190904021263122559e-02
2.669368743896484375e+00,-4.608653485774993896e-02
-2.765114784240722656e+00,-1.722725391387939453e+00
-2.917814016342163086e+00,-1.546649932861328125e+00
-2.771169662475585938e+00,-1.624004840850830078e+00
-2.783949613571166992e+00,-1.772345423698425293e+00
-2.909907341003417969e+00,-1.692367553710937500e+00
-2.682963371276855469e+00,-1.759495854377746582e+00
-2.973434448242187500e+00,-1.505614995956420898e+00
-2.879096031188964844e+00,-1.505435705184936523e+00
-2.863811016082763672e+00,-1.695645093917846680e+00
-3.032921075820922852e+00,-1.499048948287963867e+00
2.628483295440673828e+00,1.570521295070648193e-02
2.659942388534545898e+00,1.093845963478088379e-01
2.705091953277587891e+00,-1.096627116203308105e-02
2.665308713912963867e+00,4.480707645416259766e-02
2.639592409133911133e+00,1.555407643318176270e-01
2.628483295440673828e+00,1.570521295070648193e-02
2.659942388534545898e+00,1.093845963478088379e-01
2.705091953277587891e+00,-1.096627116203308105e-02
2.665308713912963867e+00,4.480707645416259766e-02
2.639592409133911133e+00,1.555407643318176270e-01
4.486674070358276367e-01,1.037556648254394531e+00
4.882834851741790771e-01,9.429147243499755859e-01
4.507314562797546387e-01,1.015492320060729980e+00
4.970527887344360352e-01,9.176973104476928711e-01
4.486674070358276367e-01,1.037556648254394531e+00
4.882834851741790771e-01,9.429147243499755859e-01
4.507314562797546387e-01,1.015492320060729980e+00
4.970527887344360352e-01,9.176973104476928711e-01
-1.833058238029479980e+00,1.027821183204650879e+00
-1.982489228248596191e+00,1.193831086158752441e+00
-1.882561087608337402e+00,1.044012427330017090e+00
-1.980963587760925293e+00,1.162298679351806641e+00
-1.947208762168884277e+00,1.135004520416259766e+00
-1.788847804069519043e+00,9.275102615356445312e-01
-1.874287962913513184e+00,1.025737762451171875e+00
-2.002479791641235352e+00,1.071286201477050781e+00
-1.909319758415222168e+00,1.064638018608093262e+00
-2.005336523056030273e+00,1.184950947761535645e+00
4.747990667819976807e-01,8.826137781143188477e-01
4.194060564041137695e-01,1.213603258132934570e+00
4.543648362159729004e-01,1.011687517166137695e+00
3.647428750991821289e-01,1.162042260169982910e+00
4.473755061626434326e-01,1.116739273071289062e+00
4.747990667819976807e-01,8.826137781143188477e-01
4.194060564041137695e-01,1.213603258132934570e+00
4.543648362159729004e-01,1.011687517166137695e+00
3.647428750991821289e-01,1.162042260169982910e+00
4.473755061626434326e-01,1.116739273071289062e+00
2.017418861389160156e+00,3.448767364025115967e-01
2.081576108932495117e+00,2.460190653800964355e-01
2.078747987747192383e+00,2.366571128368377686e-01
2.008646011352539062e+00,2.354988157749176025e-01
2.017418861389160156e+00,3.448767364025115967e-01
2.081576108932495117e+00,2.460190653800964355e-01
2.078747987747192383e+00,2.366571128368377686e-01
2.008646011352539062e+00,2.354988157749176025e-01
-2.560058355331420898e+00,-7.270225286483764648e-01
-2.620652198791503906e+00,-6.371898651123046875e-01
-2.469793319702148438e+00,-6.972026824951171875e-01
-2.458345651626586914e+00,-8.465231657028198242e-01
-2.581452131271362305e+00,-7.189527750015258789e-01
-2.464428901672363281e+00,-7.447816133499145508e-01
-2.674747467041015625e+00,-5.623980164527893066e-01
-2.532019615173339844e+00,-5.656938552856445312e-01
-2.504683971405029297e+00,-7.675704956054687500e-01
-2.671167135238647461e+00,-5.604305267333984375e-01
2.022066354751586914e+00,3.435998857021331787e-01
1.983909487724304199e+00,4.741257727146148682e-01
2.068050146102905273e+00,3.043443858623504639e-01
2.054428100585937500e+00,3.887253105640411377e-01
2.005765199661254883e+00,4.992806017398834229e-01
2.022066354751586914e+00,3.435998857021331787e-01
1.983909487724304199e+00,4.741257727146148682e-01
2.068050146102905273e+00,3.043443858623504639e-01
2.054428100585937500e+00,3.887253105640411377e-01
2.005765199661254883e+00,4.992806017398834229e-01
1.547055840492248535e-01,9.264788627624511719e-01
1.682717204093933105e-01,9.446352720260620117e-01
1.598041206598281860e-01,9.522532224655151367e-01
1.858084797859191895e-01,9.164406061172485352e-01
1.547055840492248535e-01,9.264788627624511719e-01
1.682717204093933105e-01,9.446352720260620117e-01
1.598041206598281860e-01,9.522532224655151367e-01
1.858084797859191895e-01,9.164406061172485352e-01
-1.566310167312622070e+00,1.444858193397521973e+00
-1.692714452743530273e+00,1.538856625556945801e+00
-1.608517885208129883e+00,1.417201161384582520e+00
-1.663213133811950684e+00,1.485490679740905762e+00
-1.584181547164916992e+00,1.443704724311828613e+00
-1.491634964942932129e+00,1.359016776084899902e+00
-1.623714447021484375e+00,1.420991063117980957e+00
-1.680634021759033203e+00,1.439943552017211914e+00
-1.595824956893920898e+00,1.405333995819091797e+00
-1.637586355209350586e+00,1.522501945495605469e+00
2.157712429761886597e-01,8.254225254058837891e-01
1.488080620765686035e-01,1.068598151206970215e+00
1.824676394462585449e-01,1.005366086959838867e+00
1.132504642009735107e-01,1.075300216674804688e+00
1.369389295578002930e-01,1.087681174278259277e+00
2.157712429761886597e-01,8.254225254058837891e-01
1.488080620765686035e-01,1.068598151206970215e+00
1.824676394462585449e-01,1.005366086959838867e+00
1.132504642009735107e-01,1.075300216674804688e+00
1.369389295578002930e-01,1.087681174278259277e+00
4.582427501678466797e+00,-9.989550113677978516e-01
4.436718940734863281e+00,-9.447947740554809570e-01
4.527377605438232422e+00,-1.372571349143981934e+00
4.516164302825927734e+00,-8.599462509155273438e-01
4.582427501678466797e+00,-9.989550113677978516e-01
4.436718940734863281e+00,-9.447947740554809570e-01
4.527377605438232422e+00,-1.372571349143981934e+00
4.516164302825927734e+00,-8.599462509155273438e-01
4.448020458221435547e+00,-9.640380144119262695e-01
4.292817115783691406e+00,-8.262265920639038086e-01
4.411338806152343750e+00,-4.975405335426330566e-01
4.387779712677001953e+00,-6.113315224647521973e-01
4.408316612243652344e+00,-6.484211683273315430e-01
4.431249618530273438e+00,-1.040351867675781250e+00
4.718756675720214844e+00,-1.135761141777038574e+00
4.424950599670410156e+00,-6.076791286468505859e-01
4.327540397644042969e+00,-8.656748533248901367e-01
4.442141532897949219e+00,-7.127774953842163086e-01
4.644462585449218750e+00,-1.262456297874450684e+00
4.556732654571533203e+00,-1.050001859664916992e+00
4.728554248809814453e+00,-1.513265728950500488e+00
4.598041057586669922e+00,-1.423195004463195801e+00
4.611238956451416016e+00,-1.005540847778320312e+00
4.644462585449218750e+00,-1.262456297874450684e+00
4.556732654571533203e+00,-1.050001859664916992e+00
4.728554248809814453e+00,-1.513265728950500488e+00
4.598041057586669922e+00,-1.423195004463195801e+00
4.611238956451416016e+00,-1.005540847778320312e+00
4.659635066986083984e+00,-1.099394559860229492e+00
4.486886978149414062e+00,-5.701334476470947266e-01
4.637434959411621094e+00,-9.462960958480834961e-01
4.649232864379882812e+00,-1.017217993736267090e+00
4.639168262481689453e+00,-9.696365594863891602e-01
4.659635066986083984e+00,-1.099394559860229492e+00
4.486886978149414062e+00,-5.701334476470947266e-01
4.637434959411621094e+00,-9.462960958480834961e-01
4.649232864379882812e+00,-1.017217993736267090e+00
4.639168262481689453e+00,-9.696365594863891602e-01
4.357034683227539062e+00,-8.556814193725585938e-01
4.416098117828369141e+00,-5.104467868804931641e-01
4.396866798400878906e+00,-5.859135389328002930e-01
4.261673927307128906e+00,-6.649014353752136230e-01
4.394645214080810547e+00,-6.178380250930786133e-01
4.346278667449951172e+00,-7.838681936264038086e-01
4.264842033386230469e+00,-6.095700263977050781e-01
4.399793148040771484e+00,-6.421482563018798828e-01
4.586425304412841797e+00,-1.262535095214843750e+00
4.417691707611083984e+00,-5.816722512245178223e-01
4.357034683227539062e+00,-8.556814193725585938e-01
4.416098117828369141e+00,-5.104467868804931641e-01
4.396866798400878906e+00,-5.859135389328002930e-01
4.261673927307128906e+00,-6.649014353752136230e-01
4.394645214080810547e+00,-6.178380250930786133e-01
4.346278667449951172e+00,-7.838681936264038086e-01
4.264842033386230469e+00,-6.095700263977050781e-01
4.399793148040771484e+00,-6.421482563018798828e-01
4.586425304412841797e+00,-1.262535095214843750e+00
4.417691707611083984e+00,-5.816722512245178223e-01
9.766557216644287109e-01,1.068926692008972168e+00
9.341677427291870117e-01,1.037467122077941895e+00
1.001132369041442871e+00,9.600403308868408203e-01
9.115283489227294922e-01,9.839726686477661133e-01
9.766557216644287109e-01,1.068926692008972168e+00
9.341677427291870117e-01,1.037467122077941895e+00
1.001132369041442871e+00,9.600403308868408203e-01
9.115283489227294922e-01,9.839726686477661133e-01
-2.199335336685180664e+00,4.976935684680938721e-01
-2.184810876846313477e+00,5.489559173583984375e-01
-2.144938945770263672e+00,4.778903424739837646e-01
-2.110023975372314453e+00,4.446235001087188721e-01
-2.126937389373779297e+00,5.491549968719482422e-01
-2.226685047149658203e+00,6.154993772506713867e-01
-2.179873704910278320e+00,5.947134494781494141e-01
-2.301120042800903320e+00,5.773655176162719727e-01
-2.252407073974609375e+00,5.560859441757202148e-01
-2.338251113891601562e+00,6.986876726150512695e-01
8.827288150787353516e-01,1.081619143486022949e+00
8.646062612533569336e-01,1.084179997444152832e+00
9.277895689010620117e-01,9.755324125289916992e-01
8.991523981094360352e-01,1.088939785957336426e+00
8.820831775665283203e-01,1.107245206832885742e+00
8.827288150787353516e-01,1.081619143486022949e+00
8.646062612533569336e-01,1.084179997444152832e+00
9.277895689010620117e-01,9.755324125289916992e-01
8.991523981094360352e-01,1.088939785957336426e+00
8.820831775665283203e-01,1.107245206832885742e+00
-8.576520681381225586e-01,1.939909815788269043e+00
-9.192153215408325195e-01,1.933272957801818848e+00
-9.256235361099243164e-01,1.999591469764709473e+00
-8.905907869338989258e-01,1.865143179893493652e+00
-8.576520681381225586e-01,1.939909815788269043e+00
-9.192153215408325195e-01,1.933272957801818848e+00
-9.256235361099243164e-01,1.999591469764709473e+00
-8.905907869338989258e-01,1.865143179893493652e+00
-1.514173388481140137e+00,3.013392448425292969e+00
-1.416045188903808594e+00,2.947777748107910156e+00
-1.448510527610778809e+00,2.881764411926269531e+00
-1.404610753059387207e+00,2.892017126083374023e+00
-1.390212535858154297e+00,2.937333106994628906e+00
-1.518308401107788086e+00,3.000335931777954102e+00
-1.383303642272949219e+00,2.870203018188476562e+00
-1.591905355453491211e+00,2.963643550872802734e+00
-1.504245638847351074e+00,2.952109813690185547e+00
-1.561163306236267090e+00,3.028350114822387695e+00
-8.396873474121093750e-01,1.797792673110961914e+00
-8.979252576828002930e-01,2.036043167114257812e+00
-9.306575059890747070e-01,2.003458738327026367e+00
-9.958957433700561523e-01,2.097483158111572266e+00
-9.501796960830688477e-01,1.955645203590393066e+00
-8.396873474121093750e-01,1.797792673110961914e+00
-8.979252576828002930e-01,2.036043167114257812e+00
-9.306575059890747070e-01,2.003458738327026367e+00
-9.958957433700561523e-01,2.097483158111572266e+00
-9.501796960830688477e-01,1.955645203590393066e+00
1.621762156486511230e+00,5.728164315223693848e-02
1.631712079048156738e+00,-9.391754865646362305e-04
1.632106900215148926e+00,-5.875992774963378906e-02
1.590834975242614746e+00,6.330034136772155762e-02
1.621762156486511230e+00,5.728164315223693848e-02
1.631712079048156738e+00,-9.391754865646362305e-04
1.632106900215148926e+00,-5.875992774963378906e-02
1.590834975242614746e+00,6.330034136772155762e-02
-2.251865625381469727e+00,-4.643855094909667969e-01
-2.186097860336303711e+00,-4.190745353698730469e-01
-2.137442350387573242e+00,-4.397378861904144287e-01
-2.079333066940307617e+00,-4.725327193737030029e-01
-2.067352056503295898e+00,-4.571452438831329346e-01
-2.272907733917236328e+00,-3.031895458698272705e-01
-2.164447069168090820e+00,-3.701021373271942139e-01
-2.278087615966796875e+00,-3.008432090282440186e-01
-2.233057022094726562e+00,-3.783407211303710938e-01
-2.320350408554077148e+00,-2.747614979743957520e-01
1.573541164398193359e+00,2.115060091018676758e-01
1.533014655113220215e+00,9.740141034126281738e-02
1.627703189849853516e+00,7.836544513702392578e-02
1.594041466712951660e+00,1.129135489463806152e-01
1.530042409896850586e+00,2.329942286014556885e-01
1.573541164398193359e+00,2.115060091018676758e-01
1.533014655113220215e+00,9.740141034126281738e-02
1.627703189849853516e+00,7.836544513702392578e-02
1.594041466712951660e+00,1.129135489463806152e-01
1.530042409896850586e+00,2.329942286014556885e-01
-6.255427598953247070e-01,8.000869750976562500e-01
-7.004736661911010742e-01,8.103772401809692383e-01
-6.729688644409179688e-01,7.860162258148193359e-01
-6.664468050003051758e-01,7.755116224288940430e-01
