x,y
-4.9961333,-6.4584823
22.46018,3.5505013
22.24617,3.4295788
-12.347718,5.061974
-12.115688,4.9847736
-12.354065,4.9986534
-12.499971,5.1690865
-12.232354,4.9874153
-12.560664,4.9942994
-12.471918,5.1139235
-12.337891,5.0011997
-12.165106,4.7709646
-12.144102,4.9257164
21.23214,-1.2069546
21.319254,-1.2980009
21.50982,-1.2180885
21.123152,-1.452646
-11.756784,4.4549375
-11.645173,4.440671
-11.595549,4.360774
-12.003098,4.3425565
-12.695841,2.212595
-12.629456,2.0620816
-12.454203,2.2562494
-12.821019,2.5192404
-12.761259,2.3351781
-12.48327,1.936335
-12.371203,2.29744
-12.582294,2.3953795
-12.529148,2.240267
-12.418325,2.1490562
16.942232,0.4475153
16.65696,0.1773596
3.120505,-3.731058
2.9726918,-3.7775717
3.1580572,-3.935624
3.2985263,-3.878673
2.8674457,-3.8392975
3.0204566,-4.3300714
2.8744845,-4.0903306
3.372924,-4.2999415
3.1894233,-3.9613025
2.8987606,-4.406273
18.126772,-5.841693
18.060553,-5.9943104
17.879822,-5.6628385
18.068735,-5.426339
2.8306088,-4.455162
3.2956622,-4.4140916
2.9875154,-4.609314
3.0494256,-4.359547
-5.050887,-6.5488367
-5.034936,-6.541356
-5.2825947,-6.4952426
-5.1437845,-6.844746
-5.1976085,-6.6567054
-5.0297036,-6.585432
-5.0987935,-6.369272
-5.5119967,-6.908795
-5.338002,-6.651937
-5.008916,-6.4870853
22.487368,3.6931021
22.329027,3.5897756
5.9611616,-6.867983
6.0242643,-6.958708
6.028908,-6.854456
5.93003,-6.622374
6.0363636,-6.8623724
5.841965,-6.8920836
5.959774,-6.9341288
5.90112,-7.0107975
6.250575,-6.9546294
5.9353337,-6.8149023
17.523138,9.644672
17.554977,9.567913
17.67819,9.626408
17.67954,9.431343
6.080154,-6.772588
5.8905807,-6.643348
5.836341,-6.844331
5.725716,-6.514133
-14.149406,4.4280667
-14.149607,4.628813
-14.13009,4.3908854
-14.180725,4.263518
-14.142976,4.4743648
-14.162753,4.3551
-13.8843155,4.522645
-14.2503605,4.414123
-14.048582,4.4802074
-14.236157,4.4963226
18.458078,-2.9505773
18.35986,-3.0743365
18.558722,-3.1258626
18.547476,-3.1599574
-13.845755,4.072844
-13.893905,4.024124
-13.939067,4.298262
-13.804195,4.100021
-20.20719,0.49709722
-20.333569,0.56928945
-20.348038,0.3133803
-20.428926,0.60409224
-20.246042,0.38235918
-20.268398,0.6413002
-20.296898,0.57959414
-20.438255,0.2622705
-20.429419,0.55696285
-20.3391,0.55316615
17.399271,-2.565458
17.432465,-2.5866623
1.1501223,-7.501504
0.98294497,-7.583946
1.1976676,-7.4612837
0.9991198,-7.5973825
1.1379933,-7.727277
0.9853326,-7.2595
1.3156271,-7.307367
1.3474696,-7.667433
1.0800222,-7.316679
1.07305,-7.4191346
16.954319,-2.248236
16.813831,-2.0250967
16.864456,-2.2472572
16.818932,-1.9773893
1.039768,-7.211908
1.1862109,-7.0173454
1.2740208,-7.3219724
1.2176646,-7.3304873
-3.2256896,-14.488005
-3.2187824,-14.247592
-3.473117,-14.25383
-3.2194762,-14.165285
-3.24235,-14.216385
-3.3405955,-14.420784
-3.506112,-14.380928
-3.234039,-14.087489
-3.2701046,-14.373894
-3.497118,-14.432865
16.847256,-3.0751762
16.731073,-3.0566492
-13.959606,4.296932
-14.275934,4.4262257
-14.228263,4.5232
-14.303726,4.6084538
-14.257784,4.446874
-14.132355,4.4345055
-13.950606,4.29244
-14.216472,4.3367867
-14.169131,4.4551783
-14.075788,4.3495035
18.450493,-3.0932574
18.406286,-2.8749568
18.527357,-3.4251173
18.699297,-3.4190924
-13.848594,4.0790544
-13.719355,4.12098
-13.772308,4.134488
-13.9497795,4.430415
-20.23508,0.6747885
-20.080597,0.7040169
-20.454357,0.2300179
-20.224173,0.4528192
-20.20743,0.36774406
-20.235126,0.7155062
-20.429176,0.8420659
-20.434587,0.47431555
-20.305906,0.36572227
-20.275904,0.4603158
17.52711,-2.5260382
17.436947,-2.5582547
1.0334929,-7.578627
1.0787442,-7.5790176
1.0837178,-7.530695
0.831098,-7.637914
1.202891,-7.371169
1.3951851,-7.2607822
1.0853752,-7.4862866
1.0490872,-7.4965224
1.0918485,-7.3101463
1.03818,-7.645977
17.074583,-2.03773
17.034662,-1.9117402
16.607405,-2.054041
16.723738,-2.1826005
1.2747307,-7.4312973
1.3388183,-7.12744
1.3711244,-7.3877645
1.2291434,-7.256856
-3.2668571,-14.13512
-3.2099266,-14.330084
-3.3084307,-14.258307
-3.2479637,-14.126764
-3.110199,-14.188121
-3.2606852,-14.517633
-3.3252585,-14.371759
-3.179647,-14.328804
-3.4675071,-14.204707
-3.0523183,-14.71621
16.845448,-2.8685277
16.769634,-2.9536812
6.3178973,-5.884802
5.9862065,-6.0192976
6.318089,-5.794072
6.29749,-6.0366364
6.06035,-6.04743
5.9740415,-5.7780538
6.4807563,-5.782545
6.4747496,-5.94771
6.542454,-5.703054
6.0849066,-5.6375504
18.010944,9.792691
17.76409,9.889669
18.040024,9.937276
17.785013,9.5390415
6.5637965,-5.7578306
6.471,-5.6709785
6.781006,-5.7202535
6.500272,-5.736475
6.8204813,-13.769343
6.662956,-13.835369
6.8487897,-13.362571
6.5660067,-14.39547
6.987796,-14.112534
6.677559,-13.908977
6.3706136,-13.397351
6.4444838,-14.041375
-8.970591,-1.0503745
-9.047245,-0.8365992
-9.225974,-0.99716675
-9.030295,-1.1274723
-9.043828,-1.1308616
-8.991545,-1.2877185
-8.876976,-0.875165
-9.003084,-1.2053506
-8.984154,-1.2024859
-9.200717,-1.256286
6.455413,-14.489871
6.678427,-14.180416
6.6146216,-14.171863
6.3962317,-13.4780245
6.7519884,-14.158466
6.848743,-14.19245
6.6676817,-14.102412
6.499633,-14.138872
6.5034914,-13.560162
6.804448,-14.36494
6.798782,-13.481529
6.788762,-13.580747
6.883776,-13.383007
6.525585,-13.264819
6.932252,-13.323546
6.7363534,-13.66957
6.609322,-13.464069
6.672322,-13.567654
6.6751943,-13.654115
6.8164,-13.257237
-10.644672,-1.0698998
-10.938231,-1.4030724
-10.574711,-1.2971843
-11.049512,-1.3733233
-10.474379,-1.3757453
-10.942136,-1.2699158
-9.921077,-1.6306881
-10.102412,-1.022726
-10.593584,-1.4120867
-10.839726,-1.5812855
-10.656815,-0.9807596
-11.272037,-1.6731906
-10.57738,-1.1227487
-10.862296,-1.4022486
-10.574975,-1.3902202
-10.978118,-1.3902731
-9.984649,-1.6370796
-10.078364,-1.0762337
-10.298115,-1.5707492
-10.816523,-1.60666
8.404722,-8.1873045
8.2999325,-8.219683
8.586311,-7.9370065
8.247352,-8.515911
8.588219,-8.130976
8.469752,-7.8702755
8.378992,-8.358102
8.20551,-8.544794
-15.806373,3.0054402
-15.49003,3.3119888
-15.612384,3.221568
-15.747743,3.1720593
-15.78173,3.1714654
-15.4855,3.336671
-15.796038,3.222328
-15.723615,3.2717943
-15.725641,3.2660959
-15.937617,2.934716
8.457604,-7.9864373
8.550435,-8.065257
8.535589,-8.220929
8.415382,-8.323478
8.624027,-8.063178
8.536912,-8.238247
8.275054,-8.212672
8.41264,-8.192056
8.810116,-8.273776
8.534103,-7.978015
18.84948,-13.29088
19.326458,-13.342624
19.369953,-12.92465
19.714157,-13.421066
19.02399,-13.363383
19.357151,-13.298585
19.336369,-12.920666
19.678139,-13.436072
0.8470748,-1.8688438
0.83343244,-1.8959392
1.0261403,-1.9138714
1.0284796,-2.0738893
0.89293885,-2.1842515
1.1085948,-2.057011
0.75843436,-2.092931
1.1131204,-2.1256824
0.86923254,-2.0572932
1.181519,-1.7166059
18.98418,-13.527343
19.217127,-13.259794
19.449635,-13.304265
19.1427,-12.552099
19.466026,-13.353376
19.23144,-13.384658
19.058023,-13.394158
19.339851,-13.316795
19.372704,-12.626403
19.17111,-13.319766
18.480682,-13.180419
18.684694,-12.81597
18.678308,-12.9377
18.968231,-12.63377
18.872286,-12.912079
18.514946,-12.841192
18.714785,-12.867199
18.816483,-13.027068
19.01107,-12.648846
18.904049,-12.9541
1.6753,-3.095644
1.8066685,-3.3047564
1.6975021,-3.0035043
1.6344013,-3.1390498
1.6450706,-3.088884
2.01338,-2.9227848
1.1654327,-2.7571461
1.5943285,-3.0744314
1.4588772,-3.224875
1.502094,-3.1568909
1.7432666,-3.0700665
1.8312708,-3.0619366
1.3874483,-3.156157
1.4637271,-3.3194246
1.5516633,-2.9042144
2.2217984,-3.1179178
1.3901217,-2.7309046
1.5442128,-2.7642064
1.8710954,-3.243831
1.7416319,-3.2670217
14.568706,-12.110301
14.25775,-12.016111
14.409593,-11.858775
13.885433,-12.582735
14.493464,-12.031597
14.012551,-12.112052
14.610994,-11.894246
13.744425,-12.392662
1.3053614,-10.828206
1.2884425,-10.875783
1.2901499,-10.584546
1.2559912,-10.508189
1.2717099,-10.678004
1.209536,-10.583754
1.3609341,-10.675031
1.2911886,-10.569864
1.435732,-10.698479
1.2608854,-10.471028
14.239855,-12.116048
14.166765,-12.0580635
14.179386,-11.996343
14.324507,-12.084398
14.1671,-12.260068
14.438128,-12.144686
14.176953,-11.9319315
14.049436,-12.093374
14.357141,-11.95514
13.980669,-12.313957
7.019769,-13.716761
6.6806483,-13.770697
6.768163,-13.240979
6.8937902,-14.175232
6.9675584,-13.788674
6.83554,-13.666786
6.5725417,-13.408444
6.8427305,-14.411134
-9.339938,-1.2708509
-8.659046,-1.1227578
-9.274162,-1.015169
-8.98024,-1.1561913
-8.9584255,-0.9990137
-9.457727,-1.0893395
-9.083085,-1.3679196
-9.127691,-0.96296483
-8.8743305,-1.3062156
-9.009157,-1.273218
6.703907,-14.349322
6.7706847,-14.021071
6.6666718,-13.956714
6.725077,-13.294257
6.509419,-13.817578
6.5514464,-14.16708
6.871033,-13.749892
6.687543,-13.890543
6.825579,-13.575081
6.4406824,-13.913927
7.0339394,-13.542274
6.830144,-13.552347
6.628386,-13.317919
6.493067,-13.439772
6.949363,-13.401298
6.952851,-13.559024
6.7335124,-13.606375
6.682652,-13.370459
6.528367,-13.478983
6.8969564,-13.506459
-10.52941,-1.258287
-10.814998,-1.3968884
-10.398961,-1.0352671
-10.915986,-1.3768938
-10.070403,-1.1209792
-10.962909,-1.2968684
-9.843018,-1.2389537
-10.287111,-1.1544863
-10.416471,-0.88624775
-10.651051,-1.3087813
-10.452446,-0.99022955
-10.718831,-1.2880075
-10.508766,-1.1326002
-10.898085,-1.2031962
-10.607175,-1.3634449
-11.024966,-1.0762767
-10.079899,-1.5760052
-10.076165,-0.8151242
-10.581265,-1.185566
-10.942354,-1.1518686
8.817923,-8.210242
8.39719,-8.117224
8.8239,-7.806686
8.487414,-8.21589
8.362046,-7.937144
8.435374,-8.136087
8.856926,-7.9225254
8.597165,-8.148903
-15.6929245,2.9956865
-15.539456,3.1936154
-15.582099,3.2823484
-15.703692,3.18861
-15.555365,3.248781
-15.589396,3.2341998
-15.53517,3.0277417
-15.654103,3.1672711
-15.368401,3.0272558
-15.645479,3.1156766
8.715191,-7.8234286
8.843212,-8.0007305
8.5297365,-7.9009414
8.756192,-7.95186
8.521266,-8.05707
8.624727,-7.8903375
8.575454,-7.86565
8.389015,-8.077261
8.754249,-8.158825
8.5640335,-8.292842
19.16108,-13.591809
19.236595,-13.324867
19.184814,-12.78902
19.700703,-13.764395
19.149908,-13.582361
19.239332,-13.203325
19.203268,-12.851229
19.571115,-13.587329
0.6923161,-1.773618
0.9800453,-2.1086752
0.8742677,-1.7647293
1.1909308,-2.1606472
0.89104533,-1.8855418
1.017161,-1.8605698
1.0180402,-1.9125018
0.7560764,-1.7593197
0.78334796,-2.05842
0.84121215,-1.8803948
19.450003,-13.479998
19.102114,-13.568083
19.465904,-13.475166
19.46588,-12.788997
19.551394,-13.23849
19.445715,-13.430038
19.41194,-13.595344
19.278572,-13.524185
19.49156,-12.799773
19.191788,-13.579856
18.842253,-13.013064
18.724659,-12.780169
18.549603,-12.90781
18.95659,-12.713226
18.5949,-12.8364725
18.801062,-13.007039
18.611475,-12.812623
18.563988,-12.767201
18.943115,-12.624117
18.73847,-12.661073
1.7384673,-2.9639266
1.768794,-3.0297923
1.3215008,-3.0825498
1.7477858,-3.308073
1.6488878,-2.9123328
2.1785765,-2.9871056
1.2216699,-2.7269974
1.5713831,-2.7365143
1.9634812,-3.17247
1.6404132,-3.3399522
1.5123513,-2.9143593
1.5369961,-3.3747487
1.6031806,-2.8855224
1.7286038,-3.2996056
1.733852,-2.82558
1.9383479,-3.006548
1.2459676,-2.7217312
1.4219245,-2.8092442
1.9291044,-3.1902099
1.3717773,-3.5228913
14.6136675,-11.947538
14.416704,-11.970717
14.741875,-11.872817
13.887639,-12.659602
14.357275,-11.819156
14.477623,-11.7509575
14.268535,-12.099466
13.995827,-12.594206
1.1974442,-10.793813
1.2030067,-10.46149
1.3554206,-10.531669
1.304661,-10.418805
1.5255466,-10.574684
1.1235571,-10.703239
1.4824772,-10.59013
1.1220173,-10.615093
1.4458709,-10.60243
1.4714067,-10.343966
14.37301,-11.729026
14.166476,-11.700206
14.308234,-12.2362
14.520787,-12.039875
14.14963,-12.1343355
14.300384,-11.898853
14.072009,-11.965103
14.25746,-12.158412
14.280878,-12.015384
14.147662,-12.140102
17.177647,8.404543
17.240986,8.326394
17.129322,7.8981323
17.180096,8.6594715
16.807968,8.261863
17.230457,8.324107
16.985498,8.061279
17.05715,8.579849
-4.7748146,0.43356237
-4.999358,0.06269267
-5.04942,0.63340104
-4.6141944,0.52976984
-4.9813414,0.10757139
-4.652454,0.1494559
-4.7573285,0.38379708
-4.855406,0.43990242
-4.463725,0.08262295
-4.6399045,0.45389503
16.953476,8.521614
17.002407,8.45372
16.984255,8.679084
16.923616,8.156252
16.88317,8.632791
16.978867,8.594765
17.00749,8.66554
17.023573,8.618538
16.756989,8.263727
17.026978,8.656962
16.753952,8.222198
16.803211,8.370014
16.671871,8.089797
16.58001,8.453917
16.624193,8.359597
16.982134,8.058902
16.721207,8.383235
16.939041,8.052704
16.968233,8.453315
16.558681,8.231051
-4.695191,0.3039469
-4.314368,0.21697181
-4.679452,0.481648
-4.572354,0.095079646
-4.7341695,0.1834084
-4.4029474,0.4415114
-4.627943,0.31810668
-4.243011,0.6889866
-4.6907616,0.19077343
-4.224064,0.3268761
-4.9078054,0.28458777
-4.4384103,0.12514038
-4.6170483,0.44565848
-4.3169265,0.26171437
-4.9915333,-0.053550657
-4.3255877,0.04539694
-4.8306036,0.34131384
-4.2443695,0.6794745
-4.484418,0.25861326
-4.0393677,0.22570424
6.619277,-13.966421
6.822839,-13.98484
6.779509,-13.796083
6.476024,-14.510979
6.978867,-14.068807
6.649052,-13.971717
6.805059,-13.634955
6.587937,-14.51609
-8.769871,-0.8231373
-9.115793,-1.0101714
-9.202561,-1.068329
-9.169948,-1.1797816
-9.089162,-1.0589763
-9.17382,-1.0464798
-8.94041,-0.88593584
-9.029201,-1.0626899
-8.976821,-1.0203202
-8.879164,-1.0229859
6.5309258,-14.042975
6.6582146,-13.848705
6.576419,-14.233584
6.4414754,-13.528085
6.61806,-14.268202
6.649111,-14.162996
6.62344,-14.171947
6.722935,-14.277645
6.5144978,-13.580926
6.6514516,-14.216886
6.89123,-13.554314
6.511307,-13.321901
6.5705543,-13.303993
6.591152,-13.240055
6.8338327,-13.258252
6.823808,-13.581492
6.676403,-13.611027
6.609237,-13.169107
7.025954,-13.397094
6.726427,-13.230546
-10.745023,-1.1474175
-11.071351,-1.6069255
-10.472997,-1.2182995
-10.928512,-1.3534921
-10.468416,-1.3352025
-11.177974,-1.6372828
-10.162143,-1.4526676
-10.17443,-1.2114488
-10.663813,-1.4042563
-10.709421,-1.3004943
-10.576989,-1.0381343
-10.851283,-1.2992611
-10.704101,-1.2209347
-10.99806,-1.5717851
-10.51756,-1.4979285
-11.009176,-1.2451758
-10.257566,-1.5483546
-10.400961,-1.0834658
-10.544555,-1.240558
-11.049043,-1.3276739
8.584401,-7.945607
8.3674755,-8.152432
8.710085,-8.10664
8.361719,-8.296913
8.4331875,-7.8978257
8.338363,-7.7240744
8.734165,-8.177428
8.296146,-8.553397
-15.813539,3.151558
-15.96949,2.9687047
-15.845419,3.2485218
-15.791674,2.9393384
-15.65802,3.2616436
-15.75077,3.1644871
-15.9678335,3.059754
-15.925115,3.019776
-15.857293,3.0632787
-15.657854,3.2752562
8.452803,-8.312852
8.677731,-7.9281063
8.658452,-7.9385166
8.6223955,-7.9381843
8.481417,-8.162352
8.752143,-8.216417
8.434424,-8.06952
8.441768,-7.863065
8.412509,-8.086989
8.270307,-8.081479
18.930208,-13.403407
18.985617,-13.320084
19.158863,-12.92052
19.457497,-13.712851
18.86984,-13.4480295
19.02565,-13.412903
19.015478,-12.870206
19.460514,-13.580996
0.90930885,-2.0515263
0.8244252,-2.1232123
0.81635386,-1.6184832
1.1207211,-2.0758228
1.0647402,-2.140526
0.79275936,-2.0685399
1.085673,-2.1351616
1.1928372,-1.7908453
1.0071504,-2.0567698
0.97652,-1.9559462
19.18115,-13.489989
19.249065,-13.639422
19.308916,-13.669244
19.337776,-12.831003
19.204865,-13.539809
19.166199,-13.612407
18.842392,-13.621768
19.14605,-13.468152
19.257277,-12.841356
19.218794,-13.254808
18.396187,-12.903285
18.703924,-12.981356
18.439083,-12.838256
18.813902,-12.617266
18.539282,-12.984871
18.428345,-12.869813
18.574394,-12.834336
18.222614,-12.654266
19.062017,-12.602154
18.389484,-13.118497
1.6897503,-3.027518
1.6498156,-3.2080007
1.3391407,-3.0865476
1.6134738,-3.3875477
1.8542978,-2.986902
2.0641737,-3.0353084
1.3725258,-2.9962535
1.6866328,-2.9742103
1.6719921,-3.0987823
1.5732986,-3.3465927
1.484262,-2.9818323
1.704475,-3.260843
1.7304856,-3.100376
1.9374936,-3.4067883
1.7895393,-2.9614222
2.203156,-3.3224223
1.2371124,-3.041796
1.5559644,-2.8789
1.6243398,-3.2118661
1.7223418,-3.1651537
14.633953,-11.652841
14.165085,-12.152581
14.4985895,-12.003185
13.872421,-12.459023
14.429003,-11.621769
14.276716,-11.898291
14.478224,-11.8109665
13.947899,-12.342762
1.3095318,-10.593744
1.3528304,-10.592259
1.3150355,-10.500104
1.1788602,-10.430018
1.1782602,-10.4704075
1.2870538,-10.52277
1.4391578,-10.54287
1.2410467,-10.682858
1.3217349,-10.375157
1.6340543,-10.442983
14.33577,-11.971346
14.333985,-11.966017
14.26548,-11.893101
14.528525,-11.884652
14.142838,-11.857659
14.167482,-11.989584
14.187935,-11.878048
14.360183,-12.129984
14.570427,-12.070194
14.390633,-12.063457
7.0536404,-14.065427
6.9352818,-13.852128
6.843441,-13.509234
6.695742,-14.478236
7.066558,-14.038558
7.1026335,-13.901902
6.7040105,-13.591887
6.687029,-14.058445
-9.046532,-0.9891772
-8.88357,-1.1913109
-8.955537,-1.1761459
-9.203429,-1.1934742
-9.278615,-0.9417569
-9.162504,-1.134077
-9.049131,-1.2313935
-9.097712,-0.9115197
-8.899445,-1.065743
-9.049784,-1.1993471
6.631351,-14.205843
6.647293,-14.21981
6.7976933,-13.928565
6.728871,-13.558122
6.8431635,-14.215995
6.7836895,-14.054402
6.851459,-14.170914
6.775957,-14.055145
6.775334,-13.553986
6.4965525,-14.062238
6.5748334,-13.643934
6.890745,-13.715219
6.8150806,-13.212298
6.7456875,-13.271463
6.702558,-13.210291
6.7794075,-13.600281
7.0152807,-13.928802
6.882974,-13.154331
6.7700696,-13.192272
6.9781766,-13.243828
-10.462388,-1.1339202
-10.920459,-1.4819903
-11.047482,-1.0494052
-11.05792,-1.7286817
-10.378115,-1.3524264
-10.783471,-1.5174733
-9.950861,-1.4689695
-10.241872,-0.8972689
-10.422366,-1.0367373
-10.826461,-1.4282897
-10.507255,-1.1778164
-10.793502,-1.4699906
-10.723042,-0.8997761
-11.091577,-1.6570842
-10.258195,-1.4227254
-11.156739,-1.2929453
-9.936815,-1.5456538
-10.24998,-0.9248712
-10.729408,-0.9952899
-10.744908,-1.5097263
8.74913,-7.838137
8.446297,-7.9450407
8.766034,-7.9961514
8.312389,-7.93584
8.731113,-8.24136
8.353545,-7.946384
8.592453,-8.001771
8.576094,-8.12771
-15.896961,3.3863444
-15.40579,2.9150162
-15.812745,3.1143234
-15.602706,3.1628184
-15.37719,3.0065582
-15.502772,3.2354999
-15.64665,3.1933644
-15.840317,3.0570512
-15.650468,3.0280697
-15.826005,3.1482823
8.501887,-8.114155
8.546804,-8.275646
8.629221,-8.239809
8.485643,-8.119953
8.410599,-8.002408
8.6176195,-7.9896293
8.450734,-8.15906
8.575931,-7.936146
8.91853,-7.8623767
8.267369,-7.9111876
18.94665,-13.398911
18.884502,-13.296434
19.093805,-13.009403
19.34471,-13.834922
18.84225,-13.538311
18.814642,-13.471991
18.990423,-12.907599
19.348763,-13.681886
0.8877138,-1.9961739
1.0266969,-2.0894163
0.8322735,-1.9177293
1.0195936,-2.0180526
1.180205,-2.0813477
0.84061307,-1.9405514
1.2719233,-1.6643922
0.79496795,-1.983244
0.790497,-1.8023121
1.016047,-2.0230625
19.109459,-13.487411
19.098495,-13.521735
19.00547,-13.585602
19.19467,-12.961364
19.350668,-13.694162
19.046236,-13.359354
19.131956,-13.5556755
19.165483,-13.684332
19.076384,-13.039209
18.982744,-13.332267
18.689936,-12.803085
18.660013,-12.964431
18.427546,-12.902242
19.041033,-12.875882
18.465816,-12.994291
18.811493,-13.023086
18.451294,-12.824687
18.5765,-12.9666395
18.756325,-12.804374
18.38188,-12.756668
1.7578236,-2.873747
1.8723408,-3.463617
1.481168,-3.0278547
1.8465885,-3.2338922
1.5464691,-3.0207918
2.2598107,-3.0049887
1.4755734,-2.8688295
1.5163565,-2.9090497
1.7549584,-3.2373579
